city,year,page,line_no,organization_name,category,sub_category,line,address,description
Little Rock,1915,13896976,1,Grand Council of Koyal and Select Masters of Arkansas,Miscellaneous,,"Hays, GC; JS McConnell, Hot Springs, GVC; B W Bartlett, Little Rock, GKRS;FW Hoyler, Pine Bluff, GME; JL Goodbar, Charleston, GP; CA Darland Ft Smith, GMA; Frank Hartry, Benton, GOG; Geo J Gray, Texarkana, GIG. Beard of Control-Pythian Hall, 3d cor Center. Fred Rossner, BW Bartlett and Nathan Dreyfus Bayard-Damon Lodge No 3-Meets at Knights of Pythias Hall, 3d cor Center every Tuesday evening. WH Mann CC; CJ Millard K of R and S Endowment Rank-Meets annually on call. Fred Rossner Sec Section No 99; JB Cowland Sec Section No 594 Schiiler Lodge No 67-Meets at Pythian Hall, 3d cor Center, first and third Thursday evenings. JW Reed K of R and S Loyal Order of Moose Little Rock Lodge No 490-Meets every Tuesday night at 321½ Main. A S Marrs Dictator; A W Reed Sec; Reid Curson Treas; 401 Main Masonic Grand Lodge of Free and Accepted Masons of Arkansas, Masonic Temple-Meets annually third Tuesday in November. CE Rosenbaum, Little Rock, GM; Fay Hempstead, Little Rock, Grand Sec Grand Chapter of Royal Arch Masons of Arkansas-Meets third Thursday in November of each year. ZN Short, Hot Springs, G H P; John C. Bone, Batesville, Grand Sec Grand Council of Koyal and Select Masters of Arkansas-Meets third Friday in November of each year. S A Pernot, Van Buren, MIGM; Fay Hempstead, Little Rock, Grand Recorder Grand Commandery of Knights Templar of Arkansas-Meets third Tuesday in May of each year. Jos D Covey, Little Rock, G C; Fay Hempstead, Little Rock, Grand Recorder Grand Council of the Order of High Priesthood-Meets third Tuesday in November of each year at Masonic Temple. George Thornburgh, Grand President; Fay Hempstead, Grand Recorder Free and Accepted Masons Western Star Lodge No 2-Meets first Monday night of each month at Masonic Temple. CA Vanderburg W M; Fay Hempstead Sec; ME Akin Treas 65 Magnolia Lodge No 60-Meets last Monday and second Tuesday nights of each month at Masonic Temple. Jno H Belford WM; JE Thornburgh Sec Royal Arch Masons Union Chapter No 2-Meets the second Monday of each month at Masonic Temple. Jno H Belford, H P; Fay Hempstead Sec Royal and Selected Masters Occidental Council No 1-Meets the second Thursday of each month at Masonic Temple. Chas A Carlson TIM; Fay Hempstead, Recorder Knights Templar Hugh De Payens Commandery No 1 -Meets third Monday of each month at Masonic Temple. RH Kauffman, EC; Fay Hempstead Recorder Order Eastern Star Order of Eastern Star Esther Chapter No 217-Meets first and third Thursdays of each month at Masonic Temple. Mrs Jerome Brodie WM; Mrs Ruth A Gunn Sec Ancient Arabic Order Nobles of the Mystic Shrine Al Amin Temple-Meets at Al Amin Temple. A L Smith Illustrious Potentate; JE Parsons Recorder Ancient and Accepted Scottish Rite Charles E Rosenbaum, 33 degree, Sovereign Grand Inspector General for Arkansas Acacia Lodge of Perfection-Meets at Albert Pike Consistory, Scott nw cor 8th, the first Wednesday evening of each month. MJ Ringelhaupt V M; JB Cowpland Sec Excelsior Chapter Rose Croix-Meets at Albert Pike Consistory, Scott nw cor 8th. FW Kidd WM; JB Cowpland Sec Godfrey De St Omer Preceptory-Meets at Albert Pike Consistory, Scott nw cor 8th. John Brodie Commander; JB Cowpland Sec Arkansas Consistory No 1-Meets at Albert Pike Consistory, Scott nw cor 8th, first Wednesday in every month. Christian Hoeppner, Commander-in-Chief; JB Cowpland Sec",,
Little Rock,1915,13896977,2,1915-POLK'S SOUTHERN DIRECTORY CO.'S,Uncategorized,,1915-POLK'S SOUTHERN DIRECTORY CO.'S,,
Little Rock,1915,13896977,6,Modern Woodmen of America,Benevolent and Fraternal,,Modern Woodmen of America,,
Little Rock,1915,13896977,7,Capital Camp,Secret Societies,,Capital Camp No 13243-Meets first and third Thursdays of each month at 10th cor Center. JA Gray Con-sul; FBWKarns Clerk,,
Little Rock,1915,13896977,8,Mosaic Templars of America,Secret Societies,,Mosaic Templars of America (Colored),,
Little Rock,1915,13896977,9,Mosaic Templars of America,Secret Societies,,Mosaic Templars of America-SG Elliott NG M; JE Bush NGS,,
Little Rock,1915,13896977,10,Lone Star Chamber,Secret Societies,,"Lone Star Chamber No 1-Meets the first and third Thursday afternoons of each month at Bush's Hall, cor 9th and Broadway",,
Little Rock,1915,13896977,11,Zephro Temple,Secret Societies,,"Zephro Temple No 1-Meets the second and fourth Friday nights of each month at Bush's Hall, cor 9th and Broadway",,
Little Rock,1915,13896977,12,National Union,Secret Societies,,National Union,,
Little Rock,1915,13896977,13,Rose City Chapter,Secret Societies,,"Rose City Chapter No 676-Meets the second Monday of each month at Kirst's Hall, 9101½ Main. HW Seymour Pres; E Longley Sec",,
Little Rock,1915,13896977,14,Order American Fireman,Benevolent and Fraternal,,Order American Fireman,,
Little Rock,1915,13896977,15,Little Rock Council,Civic Organizations,,Little Rock Council No 1-Meets the fourth Wednesday of each month at 1109 Main. JH Woolford Pres; Fred Baer Jr Sec; CS Hafer Treas,,
Little Rock,1915,13896977,16,Order of Owls,Benevolent and Fraternal,,Order of Owls,,
Little Rock,1915,13896977,17,JP Wooten,Secret Societies,,"JP Wooten Pres; BC Branch Treas; W L Annis Sec, 105 W 8th",,
Little Rock,1915,13896977,18,Royal Arcanum,Secret Societies,,Royal Arcanum,,
Little Rock,1915,13896977,19,Quapaw Council,Secret Societies,,"Quapaw Council No 97-Meets the second and fourth Tuesdays of each month at Royal Arcanum Hall, C C Ewing Regent; Ephraim Longley Sec; O L Eaton Treas; F T Longley Collector",,
Little Rock,1915,13896977,20,Sons of Herman,Secret Societies,,Sons of Herman,,
Little Rock,1915,13896977,23,Arkansas Society Sons of the American Revolution,Patriotic Organizations,,Arkansas Society Sons of the American Revolution-Frank W Rawles Pres; Fay Hempstead Sec,,
Little Rock,1915,13896977,25,Rose City Court,Civic Organizations,,Rose City Court No 40-Meets the second and fourth Tuesdays of each month,,
Little Rock,1915,13896977,27,Omer K Weaver Camp,Secret Societies,,Omer K Weaver Camp No 354-Meets the second Sunday of each month in Masonic Temple. GJ Kellogg Commander; George Thornburgh Adju-tant; Meyer Pollock Treas; Dr J H Lenow Surgeon,,
Little Rock,1915,13896977,29,Memorial Chapter,Patriotic Organizations,,Memorial Chapter-Mrs Geo A Leiper Pres; Mrs JD Critz Rec Sec; Mrs Chas H Miller Cor Sec; Miss May Danaher Treas,,
Little Rock,1915,13896977,30,Woodmen of the World,Benevolent and Fraternal,,Woodmen of the World,,
Little Rock,1915,13896977,31,Forest Camp,Secret Societies,,"Forest Camp No 5-Meets at Wood-man Hall 501½ Main, the second and fourth Fridays of each month. Otto C Stahl CC; ME Akin Clerk; John A Jungkind Banker",,
Little Rock,1915,13896977,32,Magnolia Camp,Secret Societies,,Magnolia Camp No 54-Meets the first and third Friday nights of each month at Woodman Hall. Jno A Kerr CC; CLForbess Clerk,,
Little Rock,1915,13896977,33,Mechanics Camp,Secret Societies,,Mechanics Camp No 95-Meets the second and fourth Thursdays of each month at Woodman Hall. Jno A Kerr CC; JHBilheimer Clerk,,
Little Rock,1915,13896977,34,Maple Grove No 2 Woodmen Circle Auxiliary,Secret Societies,,Maple Grove No 2 Woodmen Circle Auxiliary to Forest Camp No 5- Meets the first and third Monday nights of each month at Woodman Hall. Mrs JW Markwell Guardian; Mrs HM Clifton Clerk,,
Little Rock,1915,13896977,36,Altar and Rosary Society,Uncategorized,,Altar and Rosary Society-Louisiana ne cor 7th. Rev Thos V Tobin Director,,
Little Rock,1915,13896977,37,American Charitable Homestead Society of Western Thinkers,Welfare Organizations,,American Charitable Homestead Society of Western Thinkers (c)-617 W 9th. E Cyrus McIntosh Chief; Mamie A Jeffries Sec,,
Little Rock,1915,13896977,38,Arkansas Anti-Saloon League,Civic Organizations,,Arkansas Anti-Saloon League-420 State Bank bldg. Geo Thornburgh Pres; Rev Frank Barrett Supt,,
Little Rock,1915,13896977,39,Arkansas Assn of Pharmacists,Civic Organizations,,"Arkansas Assn of Pharmacists-301 So Trust bldg, Mary A Fein Sec",,
Little Rock,1915,13896977,40,Arkansas Children's Home Society,Welfare Organizations,,Arkansas Children's Home Society-2000 W 7th. Mrs Dana Boyd Ma-tron,,
Little Rock,1915,13896977,41,Arkansas Division T. P. A. of America,Civic Organizations,,Arkansas Division T. P. A. of America -Meets the last Saturday night of each month at Hotel Marion-T J McCarthy Pres; LW Pfeifer Sec,,
Little Rock,1915,13896977,1,Arkansas Good Roads and Drainage Assn,Civic Organizations,,Arkansas Good Roads and Drainage Assn—210 Board of Trade Bldg. G R Brown Sec,,
Little Rock,1915,13896977,2,Arkansas Humane Society,Welfare Organizations,,Arkansas Humane Society—State House. Wm M Rankin State Agt,,
Little Rock,1915,13896977,3,Arkansas Republican State League,Civic Organizations,,Arkansas Republican State League—420 Banker's Trust Bldg. Geo L Mallory Sec,,
Little Rock,1915,13896977,4,Arkansas State Federation of Labor,Labor Organizations,,Arkansas State Federation of Labor—416 Hollenberg Bldg. L H Moore Sec and Treas,,
Little Rock,1915,13896977,5,Arkansas State Graduate Nurses Assn,Benevolent and Fraternal,,Arkansas State Graduate Nurses Assn—1223 Wolfe. Mrs F W Aydlett Pres; Mrs H E Waller Sec; Mrs W C Green Treas; Mrs Winifred Duebler Registrar,,
Little Rock,1915,13896977,6,Arkansas Sunday School Assn,Youth Organizations,,Arkansas Sunday School Assn—632 Southern Trust Bldg. H E Lufkin Gen Sec,,
Little Rock,1915,13896977,7,"Baptist Board of Education, Ouachita Central System",Churches,,"Baptist Board of Education, Ouachita Central System—410 Hollenberg Bldg. Rev B C Barton Pres; J S Rodgers Fin Sec",,
Little Rock,1915,13896977,8,Baptist Women's Missionary Union,Benevolent and Fraternal,,Baptist Women's Missionary Union—414 Hollenberg Bldg. Mrs J G Jackson Sec,,
Little Rock,1915,13896977,9,Central Trades and Labor Temple Assn,Labor Organizations,,Central Trades and Labor Temple Assn—416 Hollenberg Bldg. G H Kendrick Pres; L H Moore Sec,,
Little Rock,1915,13896977,10,Daughters of the American Revolution Little Rock Chapter,Patriotic Organizations,,Daughters of the American Revolution Little Rock Chapter—Mrs H H Foster Regent; Elizabeth Cantrell Sec,,
Little Rock,1915,13896977,11,Daughters of the Faith,Churches,,Daughters of the Faith—Louisiana ne cor 7th. Rev Thos V Tobin Director,,
Little Rock,1915,13896977,12,Democratic State Central Committee,Civic Organizations,,"Democratic State Central Committee—923 So Trust bldg, A J Walls chairman; J S Maloney Sec; June P Wooten Asst Sec. Meets on call of chairman",,
Little Rock,1915,13896977,13,Educational Aid Society,Welfare Organizations,,Educational Aid Society—Mrs L L Whitney Pres; Mrs John McRaven Sec. Meets second Wednesday of each month at homes of members,,
Little Rock,1915,13896977,14,German-American Federation,Civic Organizations,,German-American Federation—Chas Heinrich Pres; Adolph Arnold Sec Turner Hall,,
Little Rock,1915,13896977,15,Hebrew Ladies Benevolent Association,Benevolent and Fraternal,,"Hebrew Ladies Benevolent Association—Meets on call of the President in Temple, Broadway ne cor Capitol av. Mrs Gus Blass Pres; Mrs E Ellenbogen Sec",,
Little Rock,1915,13896977,16,Hebrew Relief Society,Benevolent and Fraternal,,"Hebrew Relief Society—Meets in Temple, Broadway ne cor Capitol av",,
Little Rock,1915,13896977,17,La Boheme,Clubs,,La Boheme—210 Board of Trade Bldg. Aug Probst Sec and Treas,,
Little Rock,1915,13896977,18,League of the Sacred Heart,Benevolent and Fraternal,,"League of the Sacred Heart—Meets the first Friday of the month, Louisiana ne cor 7th. Rev Thos V Tobin Director",,
Little Rock,1915,13896977,19,National Association of Letter Carriers—Little Rock Branch No 35,Labor Organizations,,"National Association of Letter Carriers—Little Rock Branch No 35—Meets the first day of each month in carriers' swing room, Postoffice. W H Smith Sec",,
Little Rock,1915,13896977,20,National Society of the Colonial Dames of America,Patriotic Organizations,,National Society of the Colonial Dames of America—Mrs T H Bunch Pres; Mrs Frederick Hanger sec; Mrs S R Cockrill Cor Sec; Mrs Helen M Norton Treas,,
Little Rock,1915,13896977,21,Natural Health Institution of America and the Four Wonders of the World (c),Uncategorized,,Natural Health Institution of America and the Four Wonders of the World (c)—703 Broadway,,
Little Rock,1915,13896977,23,Pulaski County Medical Society,Welfare Organizations,,Pulaski County Medical Society—Meets every other Monday night at Public Library. A E Harris M D Pres; W T McCurry M D Sec,,
Little Rock,1915,13896977,24,St Joseph's Society,Churches,,"St Joseph's Society—Adolph Arnold Pres; J V Probst Sec; J W Snyder Treas, St Edward's Hall",,
Little Rock,1915,13896977,25,St Rosa Sodality,Benevolent and Fraternal,,St Rosa Sodality—Meets at St Edward's Hall first Sunday of each month. Clara Jansen Pres; Anna Schmelzer Sec,,
Little Rock,1915,13896977,26,School Savings Assn,Civic Organizations,,School Savings Assn—800 Louisiana. C T Abeles Pres; R C Hall,,
Little Rock,1916,14539821,1,POLK'S SOUTHERN DIRECTORY CO.'S TAX COMMISSION,Uncategorized,,48 1916-POLK'S SOUTHERN DIRECTORY CO.'S TAX COMMISSION,,
Little Rock,1916,14539821,3,Arkansas Deaf Mute Institute,Miscellaneous,,"STATE INSTITUTIONS Arkansas Deaf Mute Institute-Mark-ham nw cor Park av. Supt, Isaac B Gardner",,
Little Rock,1916,14539821,4,Confederate Home,Patriotic Organizations,,"Confederate Home - Sweet Home Supt, C P Newton",,
Little Rock,1916,14539821,5,State Hospital for Nervous Diseases,Hospitals,,"State Hospital for Nervous Diseases -Markham sw cor Elm. Supt, E P Bledsoe",,
Little Rock,1916,14539821,6,State Reform School,Youth Organizations,,"State Reform School-Four miles w of city. Supt, W M Deaton",,
Little Rock,1916,14539821,7,Arkansas National Guard,Patriotic Organizations,,MILITARY Arkansas National Guard,,
Little Rock,1916,14539821,8,Arkansas School for the Blind,Miscellaneous,,"Arkansas School for the Blind-W Commander in Chief-Geo W Hays Eighteenth opp Center. Supt, J H Adjutant-General-Lloyd England Hinemon",,
Little Rock,1916,14539821,9,Arkansas Blind School,Miscellaneous,,Arkansas Blind School (c)-1906 W Assistant Adjutnat-General-Wm C Bradford,,
Little Rock,1916,14539821,10,Arkansas State Penitentiary,Miscellaneous,,"Arkansas State Penitentiary- s s Quartermaster-Henry F Fredeman Wright av foot of Maple. Supt, Jos Assistant Quartermaster-General - E Burkett",,
Little Rock,1916,14539821,12,"United States District Court, Eastern District of Arkansas",Uncategorized,,"UNITED STATES Judge of United States District Court, Eastern District of Arkansas-Hon Jacob Trieber, Federal bldg",,
Little Rock,1916,14539821,13,"United States District Court, Eastern District of Arkansas",Uncategorized,,"Clerk of United States District Court, Eastern District of Arkansas-Sid B Redding; Deputy Clerks, Wm S Allen and W P Feild Jr, Federal bldg",,
Little Rock,1916,14539821,14,United States Marshal,Uncategorized,,"United States Marshal-A G Walls; Chief Deputy, J A Sherrill, Federal bldg",,
Little Rock,1916,14539821,15,United States District Attorney,Uncategorized,,"United States District Attorney-W H Martin; Assistant, Wm H Rector, Federal bldg",,
Little Rock,1916,14539821,16,Federal bldg,Uncategorized,,"Collector of Internal Revenue and Custodian of Federal bldg-Jack Walker; Chief Clerk, R M Warner, Federal bldg",,
Little Rock,1916,14539821,17,Fort Logan H Roots,Uncategorized,,Fort Logan H Roots-n s Arkansas River two miles west of Free Bridge,,
Little Rock,1916,14539821,18,United States Land Office,Uncategorized,,"Register United States Land Office-J W Allen, Federal bldg",,
Little Rock,1916,14539821,19,United States Land Office,Uncategorized,,"Receiver United States Land Office-A M Ward, Federal bldg",,
Little Rock,1916,14539821,20,United States Bureau of Animal Industry,Uncategorized,,United States Bureau of Animal Industry-312 Gazette bldg. A E Wight insptr in charge,,
Little Rock,1916,14539821,21,United States Department of Agriculture,Uncategorized,,"United States Department of Agriculture, Bureau of Plant Industry, State House-Chas W Watson State Agt",,
Little Rock,1916,14539821,22,United States Commissioner,Uncategorized,,"United States Commissioner-Wm S Allen, Federal bldg",,
Little Rock,1916,14539821,23,United States Pension Examiner,Uncategorized,,"United States Pension Examiner-Lighton Hope, Federal bldg",,
Little Rock,1916,14539821,24,United States Public Health Service,Uncategorized,,"United States Public Health Service-Urquhart bldg, L P Bibson Acting Asst Surgeon",,
Little Rock,1916,14539821,25,United States Referee in Bankruptcy,Uncategorized,,"United States Referee in Bankruptcy -Chas C Waters, 110 Fulk bldg",,
Little Rock,1916,14539821,26,Board of Examining Surgeons for Bureau of Pensions,Uncategorized,,"Board of Examining Surgeons for Bureau of Pensions-Pres, Edwin Bentley; Treas, J R Dibrell; Sec S U King. Meets last Wednesday of each month at 10 a m at State House",,
Little Rock,1916,14539821,27,United States Weather Bureau,Patriotic Organizations,,"United States Weather Bureau-1025-1030 Southern Trust bldg. Harvey S Cole, Section Director",,
Little Rock,1916,14539821,28,Engineer Office United States Army,Patriotic Organizations,,"Engineer Office United States Army - Maj E J Dent in charge, Bankers Trust bldg",,
Little Rock,1916,14539821,29,United States Army Recruiting Station,Patriotic Organizations,,"United States Army Recruiting Station-107½ W Markham, Capt Nathaniel M Cartmell, officer in charge",,
Little Rock,1916,14539821,30,United States Navy Recruiting Station,Patriotic Organizations,,"United States Navy Recruiting Station-228 Bankers Trust bldg, Jno P T Bennett in charge",,
Little Rock,1916,14539821,31,United States White Slave Officer,Uncategorized,,"United States White Slave Officer- Conrad M Walser, 114 Fulk bldg",,
Little Rock,1916,14539821,32,Arkansas Children's Home,Welfare Organizations,,"ASYLUMS, HOSPITALS AND HOMES Arkansas Children's Home-2007 W/ Children's Home-920 McGowan. Ma- 7th. Matron, Mrs Dana Boyd",,
Little Rock,1916,14539821,33,Arkansas Methodist Orphanage,Welfare Organizations,,"Arkansas Methodist Orphanage-w s Elm bet 16th and 17th. Matron, Mrs Emma E Bonner",,
Little Rock,1916,14539821,35,CHIROPRACTIC SANITARIUM,Hospitals,,"CHIROPRACTIC SANITARIUM, 920 Scott, Dr Bert E Carder Propr (See p 2)",,
Little Rock,1916,14539821,1,Crittenton Florence Rescue Home,Welfare Organizations,,"Crittenton Florence Rescue Home—3600 W 11th. Matron, Ida E Whitman",,
Little Rock,1916,14539821,2,Juvenile Detention Home,Welfare Organizations,,Juvenile Detention Home—Fleming bldg bet Spring and Broadway. Erle Chambers Probation Officer,,
Little Rock,1916,14539821,3,Little Rock Sanitarium,Hospitals,,"Little Rock Sanitarium—1223 Wolfe Pres, Dr W C Green; Sec and Treas, Mrs Etta Green",,
Little Rock,1916,14539821,4,Missouri Pacific Railway Emergency Station,Hospitals,,"Missouri Pacific Railway Emergency Station—Urquhart bldg. Division Surgeon, Wells F Smith",,
Little Rock,1916,14539821,5,Pulaski County Hospital,Hospitals,,"Pulaski County Hospital—W 26th and Jones. Supt, J Palmer Sheppard",,
