city,year,page,line_no,organization_name,category,sub_category,line,address,description
Mobile,1914,3,26,Chapel of the Academy of the Visitation,Churches,,"Chapel of the Academy of the Visitation, Springhill av 3½ mi from Court House, attended by the Jesuit Fathers",,
Mobile,1914,3,27,Chapel of the Little Sisters of the Poor,Churches,,"Chapel of the Little Sisters of the Poor, Monterey, Rev O'Reilly chaplain",,
Mobile,1914,3,28,Most Pure Heart of Mary,Churches,,"Most Pure Heart of Mary, 208 Davis av, Rev Conrad F Refesher pastor",,
Mobile,1914,3,29,St Bridget's Church,Churches,,"St Bridget's Church, Whistler, Rev H Schmidtner rector",,
Mobile,1914,3,30,St Catherine's Church,Churches,,"St Catherine's Church, ss Springhill av, 1 n of Item av",,
Mobile,1914,3,31,St Francis Xavier Church,Churches,,"St Francis Xavier Church, nn s St Stephen's rd, 2 e of Cottrills la. Rev Rev EM Shea pastor",,
Mobile,1914,3,32,St Joseph's Chapel,Churches,,"St Joseph's Chapel, Springhill",,
Mobile,1914,3,33,St Joseph's Church,Churches,,"St Joseph's Church, 152 Springhill av, Rev DJ Murphy pastor",,
Mobile,1914,3,34,St Mary's Church,Churches,,"St Mary's Church, 31 N Lafayette, Rev TJ Eaton pastor",,
Mobile,1914,3,35,St Matthew's Church,Churches,,"St Matthew's Church, Washington, ne cor Magnolia, Rev JW Dunne pastor",,
Mobile,1914,3,36,St Patrick's Church,Churches,,"St Patrick's Church, 352 Beau regard, Rev Michael Henry pastor",,
Mobile,1914,3,37,St Peter's Catholic Church,Churches,,"St Peter's Catholic Church, ws Fulton rd, 3s of Hall Mill rd, Rev John W Dunne pastor",,
Mobile,1914,3,38,St Peter's Claver Catholic Church,Churches,,"St Peter's Claver Catholic Church, Palmetto, sw cor Dearborn, Rev John Genshelmer pastor",,
Mobile,1914,3,39,St Vincent de Paul's Church,Churches,,"St Vincent de Paul's Church, 351 S Lawrence, Rev Danl A Brady rector",,
Mobile,1914,3,40,First Christian Church,Churches,,"First Christian Church, sw cor Government and Dearborn, Rev James T Lawson pastor",,
Mobile,1914,4,2,All Saints' Church,Churches,,"All Saints' Church, 150 S Ann, Rev T H Johnston rector",,
Mobile,1914,4,3,Christ Church,Churches,,"Christ Church, 112 St Emanuel, Rev Matthew Brewster D D rector",,
Mobile,1914,4,4,Grace Chapel,Churches,,"Grace Chapel, Marine, s w cor Easton, Rev Luther Williams rector",,
Mobile,1914,4,5,St Andrew's Mission,Churches,,"St Andrew's Mission, s s Dau- phin, 1 w of Van Heutal",,
Mobile,1914,4,6,St John's Chapel,Churches,,"St John's Chapel, 201 S Dear- born, Rev Gardiner C Tucker rector",,
Mobile,1914,4,7,St Paul's Church,Churches,,"St Paul's Church, Whistler, Rev A G Richards rector",,
Mobile,1914,4,8,St Paul's Church,Churches,,"St Paul's Church, Springhill, Rev L G H Williams, rector",,
Mobile,1914,4,9,Trinity Church,Churches,,"Trinity Church, 256 St Anthony, Rev A G Richards rector",,
Mobile,1914,4,10,Church of the Good Shepherd,Churches,,"Church of the Good Shepherd, 554 State, Rev J D Harwood pastor",,
Mobile,1914,4,11,First German Evangelical,Churches,,"First German Evangelical, 604 St Francis, Rev Hugo M Hen- nig pastor",,
Mobile,1914,4,12,Broad St M E Church,Churches,,"Broad St M E Church, 450 S Broad, Rev S W Roberts pastor",,
Mobile,1914,4,13,Crichton M E Church,Churches,,"Crichton M E Church, n s Springhill av, 5 w of Mobile, Rev J B Trotter pastor",,
Mobile,1914,4,14,Dauphin Way M E Church,Churches,,"Dauphin Way M E Church, Dauphin s e cor Houston, Rev B C Glenn pastor",,
Mobile,1914,4,15,Government St M E Church,Churches,,"Government St M E Church, 901 Government, Rev E A Dannelly pastor",,
Mobile,1914,4,16,Oakdale M E Church,Churches,,"Oakdale M E Church, Broad, n e cor Kentucky, Rev D Y Register pastor",,
Mobile,1914,4,17,Prichard M E Church,Churches,,"Prichard M E Church, Prichard",,
Mobile,1914,4,18,St Francis St M E Church,Churches,,"St Francis St M E Church, s w cor St Francis and Joachim, Rev O E McGehee pastor",,
Mobile,1914,4,19,Toulminville M E Church,Churches,,"Toulminville M E Church, St Stephens rd and Stone",,
Mobile,1914,4,20,Turnerville M E Church,Churches,,"Turnerville M E Church, Turnerville, Rev J D Hartzog pastor",,
Mobile,1914,4,21,Whistler M E Church,Churches,,"Whistler M E Church, Whistler, Rev J F Feagin pastor",,
Mobile,1914,4,22,Bethel A ME Church,Churches,,"Bethel A ME Church, 212 S Franklin",,
Mobile,1914,4,23,Bethlehem A MEZ Church,Churches,,"Bethlehem A MEZ Church, e s Gayle, 2 n of Kentucky, Rev P S Mayes pastor",,
Mobile,1914,4,24,Big Zion A ME Church,Churches,,"Big Zion A ME Church, 114 S Bayou, Rev L W Kyles pastor",,
Mobile,1914,4,25,Christ M E Church,Churches,,"Christ M E Church, s s Virginia, head of Wilkinson",,
Mobile,1914,4,26,Ebenezer A ME Church,Churches,,"Ebenezer A ME Church, e s St Charles, 2 n of St Stephens rd",,
Mobile,1914,4,27,Emanuel A ME Church,Churches,,"Emanuel A ME Church, 656 St Michael, Rev M H Leath pastor",,
Mobile,1914,4,28,Hope Chapel A MEZ Church,Churches,,"Hope Chapel A MEZ Church, 22 Cuba, Rev M S Kell pastor",,
Mobile,1914,4,29,Job Chapel AME Church,Churches,,"Job Chapel AME Church, 925 Texas",,
Mobile,1914,4,30,Little Zion AME Church,Churches,,"Little Zion AME Church, Hayle, I e of Mobile",,
Mobile,1914,4,31,Metropolitan AME Church,Churches,,"Metropolitan AME Church, n e cor St Michael and Jackson, Rev J B Carter pastor",,
Mobile,1914,4,32,Pilgrim's Rest AMEZ Church,Churches,,"Pilgrim's Rest AMEZ Church, Whistler, Rev Andrew Jackson pastor",,
Mobile,1914,4,33,Pine Grove A ME Church,Churches,,"Pine Grove A ME Church, Prichard",,
Mobile,1914,4,34,Plateau A ME Church,Churches,,"Plateau A ME Church, Plateau",,
Mobile,1914,4,35,State St AME Church,Churches,,"State St AME Church, 502 State, Rev Alexander Hannum pastor",,
Mobile,1914,4,36,Stewart's Chapel,Churches,,"Stewart's Chapel, 316 Hercules, Rev L W Mitchell pastor",,
Mobile,1914,4,37,St Paul's AME Church,Churches,,"St Paul's AME Church, s s Tennessee, 1 w of Mary's la, Rev A L Rone pastor",,
Mobile,1914,4,38,St Stephen's A ME Church,Churches,,"St Stephen's A ME Church, Crichton, Rev J C Thompson pastor",,
Mobile,1914,4,39,Warren St ME Church,Churches,,"Warren St ME Church, 302 N Warren, Rev G W Lewis pastor",,
Mobile,1914,4,40,Wesley Chapel M E Church,Churches,,"Wesley Chapel M E Church, 552 S Hamilton",,
Mobile,1914,4,41,Zion AME Church,Churches,,"Zion AME Church, 502 State",,
Mobile,1914,4,42,Broad St Church,Churches,,"Broad St Church, 403 S Broad, Rev M L Murphy pastor",,
Mobile,1914,4,43,Central Presbyterian Church,Churches,,"Central Presbyterian Church, 940 Dauphin, Rev D A Planck pastor",,
Mobile,1914,4,44,Franklin St Church,Churches,,"Franklin St Church, 360 S Franklin, Rev O C Dolphy pastor",,
Mobile,1914,5,1,Convent of Mercy (St Joseph),Churches,,Churches-Presbyterian-Cont'd Convent of Mercy (St Joseph) Mother Alfonso superioress,,
Mobile,1914,5,2,Salvation Army,Benevolent and Fraternal,,Salvation Army 257 Conti Sister Lucy in Barracks 308 St Louis Capt R charge,,
Mobile,1914,5,3,Industrial School for Boys,Welfare Organizations,,"A Henderson officer in charge Industrial School for Boys, 21 and 23 N Lafayette conducted",,
Mobile,1914,5,6,Seamen's Bethel McGill Institute,Civic Organizations,,"Seamen's Bethel McGill Institute, 252 Govern- 65 Church, non-sectarian, Rev R ment, Rev Wm A Kerrigan",,
Mobile,1914,5,8,St Anthony's Parochial School,Youth Organizations,,"Seventh Day Adventists- St Anthony's Parochial School, (Colored) 214 Davis av, Sisters of the",,
Mobile,1914,5,11,Jewish School,Youth Organizations,,"Jewish School, 15 Sengstak, conducted by Sisters of the Holy",,
Mobile,1914,5,12,Temple Gates of Heaven,Churches,,"Temple Gates of Heaven, Gov- ernment, s e cor Warren, Rev Ghost",,
Mobile,1914,5,13,St Joseph's Institute,Civic Organizations,,"Alfred G Moses rabbi St Joseph's Institute, 101 N Conti and Warren, Rev Simon",,
Mobile,1914,5,14,Orthodox Synagogue,Churches,,"Orthodox Synagogue, sw cor Bayou, under the direction of Rev Daniel Murphy",,
Mobile,1914,5,15,St Mary's Parochial School,Youth Organizations,,"St Mary's Parochial School, Old Shell rd, ne cor Providence, COLLEGES AND SCHOOLS Sisters of Mercy in charge",,
Mobile,1914,5,16,Knott High School,Youth Organizations,,"Knott High School, 900 Dauph- in, Elizabeth Knott prin N Hamilton, Sisters of St",,
Mobile,1914,5,17,Lutheran Parochial School,Youth Organizations,,"Lutheran Parochial School, 602 Joseph in charge",,
Mobile,1914,5,18,St Patrick's Convent,Churches,,"St Francis, Edmund Knuth St Patrick's Convent, 459 N Franklin, conducted by the sisters of St Joseph",,
Mobile,1914,5,19,Mobile Military Institute,Civic Organizations,,"Mobile Military Institute, Thos A Taylor supt, 30 S Ann St Patrick's Parochial School, 356 Beauregard, under the direction of Rev Michael Henry",,
Mobile,1914,5,20,Nannie Baker School,Youth Organizations,,"Nannie Baker School, 155 N 103 S Warren Charleston, Bro Ilbert prin",,
Mobile,1914,5,21,Shepard's Misses And Kindergarten,Youth Organizations,,"Shepard's Misses And Kindergarten (private) Girls, 20 S Catherine ted by the Sisters of Charity, Sister Henrietta prin",,
Mobile,1914,5,22,University-Military School,Youth Organizations,,"University-Military School, 933 Dauphin, Julius T Wright Springhill College (St Joseph's) prin Springhill av 6 miles, under the direction of the Jesuit Fathers, Rev Edward Cummings S J pres",,
Mobile,1914,5,23,Academy of the Visitation,Youth Organizations,,"Academy of the Visitation, B V M, Springhill av 3 miles, under the direction of the Sisters of the Visitation, B V M, Masonic Temple, Manuel S",,
Mobile,1914,5,24,Cathedral Creole School,Youth Organizations,,"Cathedral Creole School, 52 S Macias vice consul Claiborne, conducted by the Austro-Hungarian, office 108 N Water, S Kissler consul",,
Mobile,1914,5,25,Cathedral Parochial School for Boys,Youth Organizations,,"Cathedral Parochial School for Boys, conducted by the Sisters of St Joseph, 410 Brazil, office 116 Masonic Temple, T G McGonigal vice consul",,
Mobile,1914,6,1,Masonic Tem-Uruguay,Secret Societies,,"British, office 100 Masonic Tem-Uruguay, office 611 Van Ant- ple, TJ McSweany vice con-werp bldg, JL Marty vice sul consul",,
Mobile,1914,6,2,Masonic Temple,Secret Societies,,"Costa Rica, office 116 Masonic Temple, TG. McGonigal con- COURTS sul United States District Court",,
Mobile,1914,6,3,City Bank bldg,Uncategorized,,"Cuba, office 230 City Bank bldg, for the Southern District JN Polhamus consul of Alabama",,
Mobile,1914,6,5,Masonic Temple,Uncategorized,,"Domican Republic, office 116 US court room, 3d story of Masonic Temple, TG McGoni- gal vice consul on the first Monday in May",,
Mobile,1914,6,6,Peoples Bank,Uncategorized,,"France, office 9 Peoples Bank and the fourth Monday in No- vember. The special terms of sul this court for trials of causes",,
Mobile,1914,6,8,Peoples Bank,Uncategorized,,"Greece, office 9 Peoples Bank bldg, CJ Wheeler vice con- sul Hon Harry T Toulmin judge,",,
Mobile,1914,6,9,Masonic Temple,Uncategorized,,"Guatemala, office 116 Masonic Temple, TG McGonigal con- sul Jones clk, Richd Jones jr dep",,
Mobile,1914,6,10,Dauphin,Uncategorized,,"Hayti, office 500 Dauphin, clk CE Leek consul Supreme Court of Alabama",,
Mobile,1914,6,11,City Bank bldg,Uncategorized,,"Honduras, office 328 City Bank bldg, T Miralda consul holds one term annually at",,
Mobile,1914,6,13,Mexican consulate,Uncategorized,,"Mexico, office 535 City Bank bldg, Roberto Gayon consul MG Zamora chancellor of Mayfield, A D Sayre, John C Mexican consulate",,
Mobile,1914,7,2,Mobile county,Uncategorized,,Mobile. In Mobile county,,
Mobile,1914,7,12,Law and Equity Court,Uncategorized,,Law and Equity Court,,
Mobile,1914,7,24,Mobile City Court,Uncategorized,,Mobile City Court,,
Mobile,1914,7,47,Probate Court of Mobile County,Uncategorized,,Probate Court of Mobile County,,
Mobile,1914,7,73,Recorder's Court,Uncategorized,,Recorder's Court,,
Mobile,1914,7,91,City Hospital,Hospitals,,"City Hospital, 900 St Anthony,",,
Mobile,1914,7,94,Mobile County Poor Asylum,Hospitals,,"Mobile County Poor Asylum, 4",,
Mobile,1914,7,97,Mobile Infirmary,Hospitals,,"Mobile Infirmary, 348 Spring-",,
Mobile,1914,7,99,Providence Infirmary,Hospitals,,"Providence Infirmary, 512",,
Mobile,1914,7,102,Southern Infirmary,Hospitals,,"Southern Infirmary, 2 St Ste-",,
Mobile,1914,7,105,Inge-Bondurant Sanatorium,Hospitals,,"Inge-Bondurant Sanatorium, 750",,
Mobile,1914,7,107,United States Marine Hospital,Hospitals,,"United States Marine Hospital,",,
Mobile,1914,7,110,Association Public Library,Libraries,,"Association Public Library, Y",,
Mobile,1914,7,113,Cathedral Library,Libraries,,"Cathedral Library, sw cor Con-",,
Mobile,1914,8,2,Mobile Public Library Associa- tion,Libraries,,"Mobile Public Library Associa- tion, Mrs. Corinne B Conning librarian, 450 Conti",,
Mobile,1914,8,4,Mobile County Medical Society,Benevolent and Fraternal,,"Mobile County Medical Society Meets every Saturday night 7:30 at Conception, n e cor St Michael. Annual election 2d Saturday in December. A R Wright pres, W W Scales sec, E S Sledge treas, Joseph Schwarz librarian",,
Mobile,1914,8,5,First Artillery (Light) Battalion Alabama National Guard,Patriotic Organizations,,"First Artillery (Light) Battalion Alabama National Guard L S Dorrence, Birmingham, major commanding",,
Mobile,1914,8,6,Battery B (Montgomery),Patriotic Organizations,,"Battery B (Montgomery), Battery A (Birmingham)",,
Mobile,1914,8,7,First Infantry A N G,Patriotic Organizations,,"First Infantry A N G Organized 1899. Headquarters Troy Ala, G J Hubbard col Mobile headquarters (Cos A E and M), 121 S Royal, Francis M Maddox lieut col, Capt Julius A Smith ordinance officer, Captain Leon Schwarz commissary officer, A L Quina 1st lieut, E R Allbright bat adjt",,
Mobile,1914,8,11,Am Federation of Musicians Mobile Branch No 407,Labor Organizations,,"Am Federation of Musicians Mobile Branch No 407, 65 St Francis, G E Drago pres, Frank Riemann sec",,
Mobile,1914,8,12,Central Trades Council,Labor Organizations,,"Central Trades Council Organized August, 1889. Meets at their hall 69 St Michael, 2d floor, every 2d and 4th Wednesday of each month, Charles Sheridan sec",,
Mobile,1914,8,13,Bartenders' International League of America Mobile Local 563,Labor Organizations,,"Bartenders' International League of America Mobile Local 563. Meets 2d Sunday in each month at Central Trades Council Hall, Geo E Sygalas sec",,
Mobile,1914,8,14,Bricklayers' and Plasterers' Union Local Union No 2 of Alabama,Labor Organizations,,Bricklayers' and Plasterers' Union Local Union No 2 of Alabama. Meets in Central Trades Council Hall,,
Mobile,1914,8,15,Brotherhood of Boilermakers and Iron Shipbuliders Local Union No 112,Labor Organizations,,"Brotherhood of Boilermakers and Iron Shipbuliders Local Union No 112. Meets every Monday in Central Trades Council Hall, A E Frazier fin sec",,
Mobile,1914,8,16,Brotherhood of Locomotive Engineers Gulf City Div No 140,Labor Organizations,,Brotherhood of Locomotive Engineers Gulf City Div No 140. Annual election in October. Meets 1st and 3d Tuesdays. Ladies' auxiliary meets 1st and 3d Wednesdays. Edmund L Barham insurance sec,,
Mobile,1914,8,17,"Brotherhood of Painters, Decorators and Paperhangers Mobile Branch No 779",Labor Organizations,,"Brotherhood of Painters, Decorators and Paperhangers Mobile Branch No 779. Meets every Tuesday in each month at Central Trades Council Hall, J B Wimpel sec",,
Mobile,1914,8,18,Cigarmakers' International Union Local Union,Labor Organizations,,"Cigarmakers' International Union Local Union organized February 1884. Meets 1st Sunday in each month at C T C Hall, Chas Peterson sec",,
Mobile,1914,8,19,Local Union No 219,Labor Organizations,,"Local Union No 219. Meets 1st Sunday at Creole Social Hall, Fred Hawkins fin sec",,
Mobile,1914,8,20,Local Union No 433,Labor Organizations,,"Local Union No 433. Organized December 1899. Meets every 3d Thursday of each month in hall, 69 St Michael, Chas Peterson sec",,
Mobile,1914,8,21,International Alliance Theatrical Stage Employees Local Union No 142,Labor Organizations,,"International Alliance Theatrical Stage Employees Local Union No 142. Meets 2d Sunday of each month at C T C Hall, E W Bancroft rec sec, Chas Stoll fin sec and treas",,
Mobile,1914,9,1,International Association of Machinists No 4,Labor Organizations,,International Association of Machinists No 4 Meets 1st and 3d Wednesdays in Central Trades Council Hall,,
Mobile,1914,9,2,International Brotherhood of Blacksmiths and Helpers Local Union No 422,Labor Organizations,,"International Brotherhood of Blacksmiths and Helpers Local Union No 422. Meets 1st and 3d Mondays in each month at Central Trades Council Hall, John O'Rourke sec",,
Mobile,1914,9,3,International Pressmen and Assistants' Union Mobile Local Union No 100,Labor Organizations,,"International Pressmen and Assistants' Union Mobile Local Union No 100. Organized April 27, 1899. Meets 2d Thursday in each month at Central Trades Council Hall, Albert Moore sec",,
Mobile,1914,9,4,Iron Molders' Union of North America,Labor Organizations,,"Iron Molders' Union of North America Molders' Union of North America, W L Calaway cor sec",,
Mobile,1914,9,5,Journeymen Stonecutters' Association of America Local Branch,Labor Organizations,,Journeymen Stonecutters' Association of America Local Branch organized November 1900. Meets 1st and 3d Tuesdays in each month. H Keiserdink treas,,
Mobile,1914,9,6,Marine Cooks' and Stewards' Association of the Atlantic and Gulf,Labor Organizations,,"Marine Cooks' and Stewards' Association of the Atlantic and Gulf 104 S Commerce, Wm Linden sec",,
Mobile,1914,9,7,Mobile Typographical Union,Labor Organizations,,"Mobile Typographical Union Meets the 1st Sunday in each month at 69 St Michael, J J Russell sec",,
Mobile,1914,9,8,Order of Railway Conductors Mobile Div No 310,Labor Organizations,,"Order of Railway Conductors Mobile Div No 310. Annual election in December. Meets 1st and 3d Sundays in each month at hall, cor St Emanuel and Dauphin",,
