city,year,page,line_no,organization_name,category,sub_category,line,address,description
Birmingham,1924,13062117,48,Huffman Lodge No 380,Benevolent and Fraternal,,"Huffman Lodge No 380, meets every Tuesday at East Lake, D B Crow sec",,
Birmingham,1924,13062117,49,Irondale Lodge No 242,Benevolent and Fraternal,,"Irondale Lodge No 242, meets every Thurs- day at Irondale, LC Carlton sec",,
Birmingham,1924,13062117,50,Jefferson Valley Lodge No 85,Benevolent and Fraternal,,"Jefferson Valley Lodge No 85, meets every Thursday at IOOF Hall, PC, O C Hobbs sec",,
Birmingham,1924,13062117,51,Magnolia Lodge No 121,Benevolent and Fraternal,,"Magnolia Lodge No 121, meets every Mon- day night at Fraternal Hall, R M Davis, rec sec",,
Birmingham,1924,13062117,52,Mineral City Lodge No 74,Benevolent and Fraternal,,"Mineral City Lodge No 74, meets every Tues- day night at Fraternal Hall, NT Overall fin sec",,
Birmingham,1924,13062117,53,Myrtle Rebekah Lodge No 33,Benevolent and Fraternal,,"Myrtle Rebekah Lodge No 33, meets second and fourth Thursday at Fraternal Hall, H G Nixon sec",,
Birmingham,1924,13062117,54,Samson Lodge No 115,Benevolent and Fraternal,,"Samson Lodge No 115, meets every Friday night at Masonic Hall, Wylam, SM Garner sec",,
Birmingham,1924,13062117,55,Star Lodge No 228,Benevolent and Fraternal,,"Star Lodge No 228, meets Thursday nights at Fraternal Hall, C L Phillips rec-sec",,
Birmingham,1924,13062117,56,Thesbam Palace No 8,Benevolent and Fraternal,,"Thesbam Palace No 8, meets first and third Fridays at Fraternal Hall, C L Phillips sec",,
Birmingham,1924,13062117,57,Triple Link Lodge No 150,Benevolent and Fraternal,,"Triple Link Lodge No 150, meets every Thursday night at Jackson Hall cor 21st av and 26th, N Bham, SC Thurston sec",,
Birmingham,1924,13062117,58,West End Lodge No 480,Benevolent and Fraternal,,"West End Lodge No 480 meets every Thurs- day evening at 11201½ Tuscaloosa av, D W Stokes sec",,
Birmingham,1924,13062117,59,Avondale Lodge No 103,Benevolent and Fraternal,,"Avondale Lodge No 103, meets first and third Monday nights at IOOF Hall, Avondale, Allen Irwin K of Rand S",,
Birmingham,1924,13062117,60,Birmingham Lodge No 85,Benevolent and Fraternal,,"Birmingham Lodge No 85, meets Thursday nights at Fraternal Hall, WT Parker sec",,
Birmingham,1924,13062117,61,Enoch Lodge No 57,Benevolent and Fraternal,,"Enoch Lodge No 57, meets Wednesdays at K of P Hall, 134 3d, PC, C S LeCren K of Rand S",,
Birmingham,1924,13062117,62,Fairfield Lodge No 318,Benevolent and Fraternal,,"Fairfield Lodge No 318, meets Thursdays, W C McDonald K of R and S",,
Birmingham,1924,13062117,63,Inglenook Lodge No 314,Benevolent and Fraternal,,"Inglenook Lodge No 314, meets Mondays, G M Page K of R and S",,
Birmingham,1924,13062117,64,Jefferson Valley Lodge No 11,Benevolent and Fraternal,,"Jefferson Valley Lodge No 11, meets Tues- days at Fraternal Hall, Alonzo S Elliott K of Rand S",,
Birmingham,1924,13062117,65,North Birmingham Lodge No 306,Benevolent and Fraternal,,"North Birmingham Lodge No 306, meets Fri- days in Masonic Hall, SM Jones K of R and S",,
Birmingham,1924,13062117,66,Mt Pleasant Lodge No. 74,Benevolent and Fraternal,,"Mt Pleasant Lodge No. 74, meets Mondays at Masonic Hall, Wylam, John E Nolan K of Rand S",,
Birmingham,1924,13062117,67,Phoenix Lodge No 25,Benevolent and Fraternal,,"Phoenix Lodge No 25, meets Wdnesdays at Fraternal Hall, Sidney Wachtel sec",,
Birmingham,1924,13062117,68,Woodlawn Lodge No 88,Benevolent and Fraternal,,"Woodlawn Lodge No 88, meets every Friday at Begg's Hall, SJ Beggs K of R and S",,
Birmingham,1924,13062117,69,Steel City Lodge K of P No 190,Benevolent and Fraternal,,"Steel City Lodge K of P No 190, meets every Tuesday evening in K of P Hall, Ensley, Wm Andrews sec",,
Birmingham,1924,13062117,70,Aladdin Temple No 153,Benevolent and Fraternal,,"Aladdin Temple No 153, meets first and third Monday evenings at Fraternal Hall, Sidney Wachtel sec",,
Birmingham,1924,13062117,71,"Nomads of Avrudaka, Santha No 1",Benevolent and Fraternal,,"Nomads of Avrudaka, Santha No 1, meets fourth Wednesday at Fraternal Hall, Mrs MM Johnson sec",,
Birmingham,1924,13062117,72,Fidelity Lodge No 5,Benevolent and Fraternal,,"Fidelity Lodge No 5, meets second and fourth Thursday nights at Fraternal Hall, Myrtle Fason sec",,
Birmingham,1924,13062117,1,The Maccabees,Benevolent and Fraternal,,The Maccabees,,
Birmingham,1924,13062117,3,Marvel Tent No 21,Benevolent and Fraternal,,"Marvel Tent No 21, meets over Fulton's Drug Store every Thursday night, JA Parler record keeper",,
Birmingham,1924,13062117,4,Luckie Tent No 2,Benevolent and Fraternal,,"Luckie Tent No 2, meets every Monday at 206½ n 20th, W I Heath record keeper",,
Birmingham,1924,13062117,5,Model Tent No 11,Benevolent and Fraternal,,"Model Tent No 11, meets every Friday in K of P Hall, PC, TR Rodda record keeper",,
Birmingham,1924,13062117,6,Ladies of the Maccabees,Benevolent and Fraternal,,Ladies of the Maccabees,,
Birmingham,1924,13062117,7,Woman's Benefit Assn,Benevolent and Fraternal,,"Woman's Benefit Assn, 517-519 Age-Herald bldg, Mrs Pearl H Croy state commander",,
Birmingham,1924,13062117,8,Birmingham Review No 25,Benevolent and Fraternal,,"Birmingham Review No 25, meets second and fourth Wednesdays at Frateraal Hall, Mrs Rose Cruse commander",,
Birmingham,1924,13062117,9,East Lake Review No 4,Benevolent and Fraternal,,"East Lake Review No 4, mee's first and third Wednesdays at 7204 Division av, Mrs Annie Hammett commander",,
Birmingham,1924,13062117,10,West End Review No 27,Benevolent and Fraternal,,"West End Review No 27, meets first and third Tuesday afternoons at Odd Fellows Hall, Mrs Beulah Alexander commander",,
Birmingham,1924,13062117,11,Brighton Review No 13,Benevolent and Fraternal,,"Brighton Review No 13, meets first and third Fridays at Masonic Hall, Mrs Annie Vines commander",,
Birmingham,1924,13062117,12,Lady Croy Review No 2,Benevolent and Fraternal,,"Lady Croy Review No 2, meets every second and fourth Tuesday at Fraternal Hall, Mrs Mary Boedeker commander",,
Birmingham,1924,13062117,13,Woodlawn Review No 10,Benevolent and Fraternal,,"Woodlawn Review No 10, meets second and fourth Thursdays at Beggs Hall, Mrs Mat- tie Ballentine commander",,
Birmingham,1924,13062117,14,Pratt City Review No 17,Benevolent and Fraternal,,"Pratt City Review No 17, meets second and fourth Fridays at Eagles Hall, Mrs Minnie Holloway commander",,
Birmingham,1924,13062117,15,Ensley Review No 14,Benevolent and Fraternal,,"Ensley Review No 14, meers first and third Fridays at Woodman Hall, Mrs Ella Shaf- fer commander",,
Birmingham,1924,13062117,16,Rainbow Review No 13,Benevolent and Fraternal,,"Rainbow Review No 13, meets second and fourth Wednesday nights at Fraternal Hall, Mrs Julia Bennert commander",,
Birmingham,1924,13062117,17,Wylam Review No 12,Benevolent and Fraternal,,"Wylam Review No 12, meets second and fourth Mondays at Fraternal Hall, Mrs Mary McBee commander",,
Birmingham,1924,13062117,18,Avondale Review No 28,Benevolent and Fraternal,,"Avondale Review No 28, meets second and fourth Wednesdays at 4211 2d av s, Mrs Lillie Sanders commander",,
Birmingham,1924,13062117,19,Fairview Review No 29,Benevolent and Fraternal,,"Fairview Review No 29, meets first. and third Thursdays at Masonic Hail, Mrs Mollie Williams commander",,
Birmingham,1924,13062117,20,Bessemer Review No 32,Benevolent and Fraternal,,"Bessemer Review No 32, meets first and third Wednesday nights",,
Birmingham,1924,13062117,21,Fairfield Review No 33,Benevolent and Fraternal,,"Fairfield Review No 33, meets second and fourth Thursday afternoons at Auditorium, Mrs Anna Lewis coramander",,
Birmingham,1924,13062117,22,Ancient Order of Hibernians,Benevolent and Fraternal,,Ancient Order of Hibernians,,
Birmingham,1924,13062117,24,Division No 3,Benevolent and Fraternal,,"Division No 3, meets second Sundays at K of C Hall, 21212 3d av n, PA McGough pres, JT Lynch v pres, P J Newman fin sec, WJMcGrail rec sec",,
Birmingham,1924,13062117,25,ΒΡΟΣ,Benevolent and Fraternal,,ΒΡΟΣ,,
Birmingham,1924,13062117,26,Birmingham Lodge No 79,Benevolent and Fraternal,,"Birmingham Lodge No 79, Home and Club House 1830 8th av n, meets every Tuesday night, H M Bagley sec",,
Birmingham,1924,13062117,27,Ensley Lodge BPOE No 983,Benevolent and Fraternal,,"Ensley Lodge BPOE No 983, meets every Monday evening at Eiks' Home, 2010 Av D, Ensley, E A Warnick sec",,
Birmingham,1924,13062117,28,Security Benefit Assa,Benevolent and Fraternal,,Security Benefit Assa,,
Birmingham,1924,13062117,29,Woodlawn Council Council No 2397,Benevolent and Fraternal,,"Woodlawn Council Council No 2397, meets every. Monday night at Beggs Hall, Mrs Ethe! Jeter sec",,
Birmingham,1924,13062117,30,Fraternal Order of Eagles,Benevolent and Fraternal,,Fraternal Order of Eagles,,
Birmingham,1924,13062117,31,Pratt City Aerie No 927 FOE,Benevolent and Fraternal,,"Pratt City Aerie No 927 FOE, meets every Tuesday night, 118/2 3d, Thomas Sanders sec",,
Birmingham,1924,13062117,32,Knights of Columbus,Benevolent and Fraternal,,Knights of Columbus,,
Birmingham,1924,13062117,33,Birmingham Council No 635,Benevolent and Fraternal,,"Birmingham Council No 635, meets first and third Mondays of each month at 2121 3d av n, LA LeVeille sec",,
Birmingham,1924,13062117,34,Loyal Order of Moose,Benevolent and Fraternal,,Loyal Order of Moose,,
Birmingham,1924,13062117,36,Birmingham Lodge No 447,Benevolent and Fraternal,,"Birmingham Lodge No 447, meets Wednesday nights at Moose Hall, 2006½ n 20th, Dr H A Elkourie dictator, lictator, BC Burkhart sec",,
Birmingham,1924,13062117,37,Women of Mooseheart Legion Chapter No 680,Benevolent and Fraternal,,"Women of Mooseheart Legion Chapter No 680, meets every Wednesday at Moose Hall, Mrs Jackson senior regent",,
Birmingham,1924,13062117,38,Woodmen of the World,Benevolent and Fraternal,,Woodmen of the World,,
Birmingham,1924,13062117,39,Magic City Camp No 4,Benevolent and Fraternal,,"Magic City Camp No 4, 209 Farley bldg, Chas H Pfeister clerk",,
Birmingham,1924,13062117,40,Palmetto Camp No 52,Benevolent and Fraternal,,"Palmetto Camp No 52, meets Mondays in Eagles' Hall, 2201½ 1st av, PC, N W Howell sec",,
Birmingham,1924,13062117,41,Poplar Camp No 118,Benevolent and Fraternal,,"Poplar Camp No 118, meets Tuesdays in Masonic Hall, E Lake, LS Finn clerk",,
Birmingham,1924,13062117,42,Steel City Camp No 156,Benevolent and Fraternal,,"Steel City Camp No 156, meets Mondays in K of P Hall, Ensley, GC Sills clerk",,
Birmingham,1924,13062117,43,Old Hickory Camp No 158,Benevolent and Fraternal,,"Old Hickory Camp No 158, meets Thursdays in Beggs Hall, Woodlawn, SJ Beggs clerk",,
Birmingham,1924,13062117,44,Avondale Camp No 58,Benevolent and Fraternal,,"Avondale Camp No 58, meets every Tuesday in IOOF Hall, CT Evans clerk",,
Birmingham,1924,13062117,45,Woodmen Circle,Benevolent and Fraternal,,Woodmen Circle,,
Birmingham,1924,13062117,46,Banner Grove No 1,Benevolent and Fraternal,,"Banner Grove No 1, meets first and third Tuesdays at 22092 3d av n, Sarah E Ben- der clerk",,
Birmingham,1924,13062117,47,Modern Woodmen of America,Benevolent and Fraternal,,Modern Woodmen of America,,
Birmingham,1924,13062117,48,Bham Camp No 15935,Benevolent and Fraternal,,"Bham Camp No 15935, meets every Wednes- day night at Fraternal Hall, WA Jacobs sec, Meyer Levin state deputy",,
Birmingham,1924,13062117,49,Ensley Camp No 16306,Benevolent and Fraternal,,"Ensley Camp No 16306, meets every Wednes- day night at 2007/½ Av E, Ensley, MD Grant clerk",,
Birmingham,1924,13062117,50,Woodlawn Camp No 16638,Benevolent and Fraternal,,"Woodlawn Camp No 16638, meets every Wednsday night at Masonic Hall, Wood- lawn, RB Regan clerk",,
Birmingham,1924,13062117,51,Royal Neighbors of America,Benevolent and Fraternal,,"Royal Neighbors of America, meets first and third Tuesday afternoons, Fraternal Hall, Mrs Palmeter sec",,
Birmingham,1924,13062117,52,10BB,Benevolent and Fraternal,,10BB,,
Birmingham,1924,13062117,53,Birmingham Lodge No 386,Benevolent and Fraternal,,"Birmingham Lodge No 386, I OB B, meets first Sunday in each month at 415 First Natl Bank bldg, E Gusfield sec",,
Birmingham,1924,13062117,54,Sons of Veterans USA,Patriotic Organizations,,Sons of Veterans USA,,
Birmingham,1924,13062117,56,Geo H Thomas Camp No 1,Patriotic Organizations,,"Geo H Thomas Camp No 1, meets every sec- ond Tuesday, Thos Dozier sec",,
Birmingham,1924,13062117,57,Women's Relief Corps,Patriotic Organizations,,"Women's Relief Corps, meets second Tuesday. each month at Fraternal Hall 2 pm, Agnes A Shipman sec, 1208 n 31st",,
Birmingham,1924,13062117,58,Improved Order of Red Men,Benevolent and Fraternal,,Improved Order of Red Men,,
Birmingham,1924,13062117,59,Black Creek Lodge No 36,Benevolent and Fraternal,,"Black Creek Lodge No 36, meets every Fri day night at Eagles' Hall, Pratt City, MC Hare C of R",,
Birmingham,1924,13062117,60,Tecumseh Tribe No 21,Benevolent and Fraternal,,"Tecumseh Tribe No 21, meets second and fourth Tuesday night at Fraternal Hall, LC Andrews C of R",,
Birmingham,1924,13062117,61,Degree of Pocahontas,Benevolent and Fraternal,,Degree of Pocahontas,,
Birmingham,1924,13062117,62,Great Council of Alabama,Benevolent and Fraternal,,"Great Council of Alabama, Mrs Sarah Mc- Pherson Great K of R",,
Birmingham,1924,13062117,63,Hiawatha Council No 8,Benevolent and Fraternal,,"Hiawatha Council No 8, meets 2d Wednesday at Fraternal Hall, Julie J Bessiere K of R",,
Birmingham,1924,13062117,64,JrOUAM,Benevolent and Fraternal,,JrOUAM,,
Birmingham,1924,13062117,65,Birmingham Council No 21,Benevolent and Fraternal,,"Birmingham Council No 21, meets every Mon- day evening in Fraternal Hall, CH Trimm rec sec",,
Birmingham,1924,13062117,66,Tribe of Ben Hur,Benevolent and Fraternal,,Tribe of Ben Hur,,
Birmingham,1924,13062117,67,Birmingham Court No 1,Benevolent and Fraternal,,"Birmingham Court No 1, meets every Tues- day evening at 18092 4th av n, FV Parker mgr",,
Birmingham,1924,13062117,68,UCT,Benevolent and Fraternal,,UCT,,
Birmingham,1924,13062117,69,Birmingham Council United Commercial Travelers of America No 172,Benevolent and Fraternal,,"Birmingham Council United Commercial Travelers of America No 172, meets every Saturday at Fraternal Hall, S A Mitchell sec",,
Birmingham,1924,13062117,70,American Woodmen,Benevolent and Fraternal,,"American Woodmen, 110 Pythian Temple, C C Tremble sec",,
Birmingham,1924,13062117,71,American Woodmen Camp 65,Benevolent and Fraternal,,"American Woodmen Camp 65, 17262 20th, Ensley, GW Chil Childs dep",,
Birmingham,1924,13062117,72,K of P,Benevolent and Fraternal,,K of P,,
Birmingham,1924,13062117,73,Grand Lodge K of P,Benevolent and Fraternal,,"Grand Lodge K of P, RA Blount grand chan, office 310 n 18th",,
Birmingham,1924,13062117,74,Bay Leaf Lodge No 75,Benevolent and Fraternal,,"Bay Leaf Lodge No 75, meets every Wednes- day night in Avondale, PL Arrington CC",,
Birmingham,1924,13062117,75,Birmingham Star Lodge No 87,Benevolent and Fraternal,,"Birmingham Star Lodge No 87, meets every Monday night at 15242 2d av n, ROT Jackson CC",,
Birmingham,1924,13062117,76,Excelsior Lodge No 1,Benevolent and Fraternal,,"Excelsior Lodge No 1, meets every Tuesday night at 1524½ 2d av n, JA Brazier CC",,
Birmingham,1924,13062117,77,Climax Lodge No 7,Benevolent and Fraternal,,"Climax Lodge No 7, meets every Wednesday night, 233 s 62d, CV Givens CC",,
Birmingham,1924,13062117,78,Pride of Alabama No 70,Benevolent and Fraternal,,"Pride of Alabama No 70, meets every Thurs- day night at 1524½ 2d av n, JB Bruce CC",,
Birmingham,1924,13062117,79,Pride of Ensley No 51,Benevolent and Fraternal,,"Pride of Ensley No 51, meets every Monday evening, 407½ 17th, Ensley, J M Tucker CC",,
Birmingham,1924,13062117,80,Silver Star Lodge No 22,Benevolent and Fraternal,,"Silver Star Lodge No 22, meets every Tues- day at 2182 n 18th, CW Westbrooks CC",,
Birmingham,1924,13062117,81,St Luke's Lodge No 23,Benevolent and Fraternal,,"St Luke's Lodge No 23, meets every Tuesday at 1524½ 2d av n, AG Benning C C",,
Birmingham,1924,13062117,82,St Paul's Lodge No 85,Benevolent and Fraternal,,"St Paul's Lodge No 85, meets every Wednes- day night at Collegeville, Elijah Hender-",,
Birmingham,1924,13062117,83,St Stephen Lodge No 66,Benevolent and Fraternal,,"St Stephen Lodge No 66, meets every Friday night, 233 s 63d, D Mitchell C C",,
Birmingham,1924,13062117,84,National Benevolent Order,Benevolent and Fraternal,,"National Benevolent Order, 406 Pythian Temple, Minnie O'Neal sec",,
Birmingham,1924,13062117,85,000,Benevolent and Fraternal,,000,,
Birmingham,1924,13062117,86,Grand Court State of Alabama,Benevolent and Fraternal,,"Grand Court State of Alabama, Carrie A Tug- gle GW.C",,
Birmingham,1924,13062117,87,Haggar Court No 361,Benevolent and Fraternal,,"Haggar Court No 361, meets every first and third Thursday evening at 310 n 18th",,
Birmingham,1924,13062117,88,Marion Court No 24,Benevolent and Fraternal,,"Marion Court No 24, meets every Tuesday evening at 1524½ 2d av n",,
Birmingham,1924,13062117,89,Eureka Court No 44,Benevolent and Fraternal,,"Eureka Court No 44, meets every Friday evening at Hall, 218 n 18th",,
Birmingham,1924,13062118,2,Central City Lodge No 479,Benevolent and Fraternal,,"Central City Lodge No 479, meets first and third Thursdays at 1717½ 3d av, Chas Jenkins sec",,
Birmingham,1924,13062118,3,Evergreen Lodge No 39,Benevolent and Fraternal,,"Evergreen Lodge No 39, meets first, third and fourth Thursday at 1402 7th av n, Hiram McCann sec",,
Birmingham,1924,13062118,4,Daylight Lodge No 235,Benevolent and Fraternal,,"Daylight Lodge No 235, meets on second and fourth Fridays at 1402 7th av n, P J Jones sec",,
Birmingham,1924,13062118,5,Geometry No 410,Benevolent and Fraternal,,"Geometry No 410, meets first, second an and third Thursdays at 1402 7th av n, R F Moreland sec",,
Birmingham,1924,13062118,6,H C Benford Jr No 330,Benevolent and Fraternal,,"H C Benford Jr No 330, meets first and third Mondays at 216½ n 18th, Amos Fuller sec",,
Birmingham,1924,13062118,7,H C Harris No 125,Benevolent and Fraternal,,"H C Harris No 125, meets on second and fourth Mondays at 1402 7th av n, Louis Henry sec",,
Birmingham,1924,13062118,8,Jachin No 147,Benevolent and Fraternal,,"Jachin No 147, meets second and fourth Wednesdays at 1402 7th av n, Abram Mose- ley sec",,
Birmingham,1924,13062118,9,Mt Hebron Lodge No 15,Benevolent and Fraternal,,"Mt Hebron Lodge No 15, meets first and third Tuesdays at 1402 7th av n, Isaac Dammon sec",,
Birmingham,1924,13062118,10,Occidental Lodge No 31,Benevolent and Fraternal,,"Occidental Lodge No 31, meets first and third Mondays at 1402 7th av n, A F Jackson WM",,
Birmingham,1924,13062118,11,Royal Arch Chapter No 4,Benevolent and Fraternal,,"Royal Arch Chapter No 4, meets second and fourth Mondays at 216½ n 18th, Jas Davis HP",,
Birmingham,1924,13062118,12,Triple Tau Lodge No 104,Benevolent and Fraternal,,"Triple Tau Lodge No 104, meets first and third Wednesdays at 1422 7th av n, M D Mason sec",,
Birmingham,1924,13062118,13,Triune Lodge No 430,Benevolent and Fraternal,,"Triune Lodge No 430, meets second and fourth Thursdays at 1524½ 2d av n, Edw Johnson W M",,
Birmingham,1924,13062118,14,Tyre Lodge No 148,Benevolent and Fraternal,,"Tyre Lodge No 148, meets first and fourth Tuesdays at 729½ n 53d, C H Freeman sec",,
