city,year,page,line_no,organization_name,category,sub_category,line,address,description
Fresno,1908,3280105,16,Japanese ME Mission,Churches,,Japanese ME Mission-1260 Kern.,,
Fresno,1908,3280105,17,Peniel Mission,Churches,,Peniel Mission-1942 Tulare.,,
Fresno,1908,3280105,18,Salvation Army,Relief Organizations,,"Salvation Army-1825/2 Mariposa; meetings every evening at 8 pm, Sunday services 7:30 and 11 am, 2, 4, 6:15, 8 pm.",,
Fresno,1908,3280105,19,Swedish Mission Church,Churches,,"Swedish Mission Church-1458 P; Sunday school to a m, Sunday services II a m and 7:30 pm; Rev Lars G Borg pastor, r 1452 P.",,
Fresno,1908,3280105,20,Young Men's Christian Association,Youth Organizations,,Young Men's Christian Association -1350 I; John Fechter Jr gen sec.,,
Fresno,1908,3280105,22,Elks' Club,Benevolent and Fraternal,,Elks' Club-1150 J.,,
Fresno,1908,3280105,23,Fresno Sequoia Club,Clubs,,"Fresno Sequoia Club-Forsyth bldg, Frank E Mayo, sec.",,
Fresno,1908,3280105,24,YMCA,Youth Organizations,,YMCA-1350 I.,,
Fresno,1908,3280105,25,Fresno Chamber of Commerce,Civic Organizations,,"Fresno Chamber of Commerce-W s H bet Tulare and Mariposa; Wm Robertson, sec.",,
Fresno,1908,3280106,1,California Wine Association,Civic Organizations,,California Wine Association—16 Patterson blk.,,
Fresno,1908,3280106,2,Fresno County Agricultural Association,Civic Organizations,,"Fresno County Agricultural Association—205 Forsyth bldg; G L Warlow, Pres; G A Beall, Vice Pres; R A Powell, Sec.",,
Fresno,1908,3280106,3,Central California Conservatory of Music,Clubs,,Central California Conservatory of Music—1104 O.,,
Fresno,1908,3280106,4,Heald's Business College,Uncategorized,,Heald's Business College—I ne cor Merced.,,
Fresno,1908,3280106,5,"International Correspondence Schools of Scranton, Pa",Uncategorized,,"International Correspondence Schools of Scranton, Pa—1143 J; George Eckman, Mngr.",,
Fresno,1908,3280106,6,St Augustine's Academy,Uncategorized,,"St Augustine's Academy—2811 Mariposa; Mary Florian Rester, Superior.",,
Fresno,1908,3280106,7,St John the Baptist Catholic School,Uncategorized,,St John the Baptist Catholic School—1160 R.,,
Fresno,1908,3280106,8,Christian Science Reading Room,Libraries,,Christian Science Reading Room—Merced bet J and K.,,
Fresno,1908,3280106,9,County Law Library,Libraries,,County Law Library—Court House.,,
Fresno,1908,3280106,10,National Association of Stationary Engineers' Reading Room,Libraries,,"National Association of Stationary Engineers' Reading Room—Einstein Hall; Edward F Fitzgerald, Sec.",,
Fresno,1908,3280106,11,Public Library,Libraries,,"Public Library—I bet Merced and Tuolumne; Jean D Gaird, Librarian.",,
Fresno,1908,3280106,12,Y M C A,Youth Organizations,,Y M C A—1350 I.,,
Fresno,1908,3280106,13,Asbarez Publishing Co,Uncategorized,,"Asbarez (The Arena)—1151 J; Asbarez Publishing Co, Pub; issued weekly.",,
Fresno,1908,3280106,17,Fresno County Herald Pub Co,Uncategorized,,"Fresno County Herald—J se cor Merced; daily, evening; Fresno County Herald Pub Co, Proprs; E P Crinnion, Mngr; subscription $6 per year.",,
Fresno,1908,3280106,19,Fresno Republican Pub Co,Uncategorized,,"Fresno Morning Republican The—Tulare cor K; Fresno Republican Pub Co, Proprs.",,
Fresno,1908,3280106,21,Bulletin Publishing Co,Uncategorized,,"Fresno Weekly Bulletin The—1033 J, Bulletin Publishing Co, Pub.",,
Fresno,1908,3280106,25,Fresno High School,Uncategorized,,"Owl The—John Morgan, Editor. Charles Porter, Business Mngr; published monthly by the students of the Fresno High School.",,
Fresno,1908,3280106,6,Barton Opera House,Uncategorized,,Barton Opera House-J cor Fresno.,,
Fresno,1908,3280106,8,Bijou Theatre,Uncategorized,,Bijou Theatre-1135 J.,,
Fresno,1908,3280106,9,Electric Theatre,Uncategorized,,Electric Theatre-1157 J.,,
Fresno,1908,3280106,10,Empire Theatre,Uncategorized,,Empire Theatre-925 J.,,
Fresno,1908,3280106,11,Grand Theatre,Uncategorized,,Grand Theatre-931 F.,,
Fresno,1908,3280106,12,Japanese Theatre,Uncategorized,,Japanese Theatre-903 E.,,
Fresno,1908,3280106,14,Novelty Theatre,Uncategorized,,Novelty Theatre-J cor Kern.,,
Fresno,1908,3280106,15,Fresno County Hospital,Uncategorized,,Recreation Park-Ventura av nr Fresno County Hospital.,,
Fresno,1908,3280106,16,Star Theatre,Uncategorized,,Star Theatre-1233 J.,,
Fresno,1908,3280106,17,Grand Lodge Free and Accepted Masons,Benevolent and Fraternal,,"Grand Lodge Free and Accepted Masons-George M Perrine, San Francisco, Grand Master; Reuben H Lloyd, San Francisco, Deputy Grand Master: Oscar Lawler, Sr Grand Warden; W Frank Pierce, Jr Grand Warden; Edward Coleman, Grand Treasurer.",,
Fresno,1908,3280106,18,"Fresno Lodge No 247, F and A M",Benevolent and Fraternal,,"Fresno Lodge No 247, F and A M- Meets Friday evening on or before the full moon, Masonic Temple; AL Smith, WM; JL Beall, Sec.",,
Fresno,1908,3280106,19,"Las Palmas Lodge No 366, F and A M",Benevolent and Fraternal,,"Las Palmas Lodge No 366, F and A M-Meets Thursday evenings, Masonic Temple; M Z Austin, W M; GG Murray, Sec.",,
Fresno,1908,3280106,20,"Fresno Chapter No 69, RAM",Benevolent and Fraternal,,"Fresno Chapter No 69, RAM- Meets first Tuesday in each month in Masonic Temple; CL McLane, HP; AL Smith, Sec.",,
Fresno,1908,3280106,21,"Fresno Chapter Rose Croix No 10, A & ASR",Benevolent and Fraternal,,"Fresno Chapter Rose Croix No 10, A & ASR-Meets in Masonic A & AS R-Meets in Masonic Temple third Monday in each month; JC Pottle, V M.; Η Ζ Austin, Sec.",,
Fresno,1908,3280106,22,"Fresno Commandery No 29, К Т",Benevolent and Fraternal,,"Fresno Commandery No 29, К Т- Meets in Masonic Temple second Tuesday of each month: Walter Shoemaker, EC; WJ Cox, Sec.",,
Fresno,1908,3280106,23,"Raisina Chapter No 89, OES",Benevolent and Fraternal,,"Raisina Chapter No 89, OES- Meets in Masonic Temple second and fourth Monday each month; Mrs A L Smith, WM; Mrs Sallie I Fassett, Sec.",,
Fresno,1908,3280106,24,Grand Encampment,Benevolent and Fraternal,,"Grand Encampment-CH Burden, Grand Chief Patriarch, Sonora; F E Pierce, Grand High Priest, Los Angeles; JT Chapell, Grand Sr Warden, Vallejo: W H Barnes, Grand Scribe, San Francisco; Charles E Benedict, Grand Treas, San Francisco: HFG Wulff, Grand Jr Warden, Sacramento; S A Smith, Grand Representative, Downieville: George Jessen, Grand Representative, Watson- ville.",,
Fresno,1908,3280106,25,Grand Lodge of California,Benevolent and Fraternal,,"Grand Lodge of California-John E Raker, Alturas, Grand Master; Grove L Johnson, Secramento, Deputy Grand Master; TW Duckworth, San Bernardino, Grand Warden; HD Richardson, San Francisco, Grand Sec; James W Harris, San Francisco, Grand Treas; WW Phelps, Riverside, Grand Representative; F B Ogden, Oakland, Grand Representa- tive; John Glasson, Grass Valley, Grand Trustee; J F Nichols, San Francisco, Grand Trustee; E H Black, San Francisco, Grand Trus- tee; Rev BD Naylor, Haywards, Grand Chaplain; E P Sessions, Fort Bidwell, Grand Marshal; N D Dutcher, Livermore, Grand Conductor; EP Neale, Los An- geles, Grand Guardian; MP",,
Fresno,1908,3280107,1,Grand Herald,Benevolent and Fraternal,,"Forbes, San Francisco, Grand Herald.",,
Fresno,1908,3280107,2,State Rebekah Assembly,Benevolent and Fraternal,,"State Rebekah Assembly—Lizzie L Coombs, San Jose, Pres; Mary E Donoho, San Francisco, Sec.",,
Fresno,1908,3280107,3,General Relief Committee I O O F,Benevolent and Fraternal,,"General Relief Committee I O O F, Fresno—Meets in hall cor I and Merced every Sunday at 8:30 a m; J E Strahan, Pres; Wm Glass, 14 Republican bldg, Sec.",,
Fresno,1908,3280107,4,Fresno Encampment No 78,Benevolent and Fraternal,,"Fresno Encampment No 78—Meets on second, third and fourth Friday in I O O F Hall; Wm Glass, C P; Carl Jorgensen, H P; W H Harris, S W; E M Bishop, Scribe; H Ahrensberg, Treas.",,
Fresno,1908,3280107,5,Fresno Canton No 30,Benevolent and Fraternal,,"Fresno Canton No 30—Meets Friday evenings in I O O F Hall; O J Pinnell, Capt; John S Dostal, Lieut; B F Martin, Ensign.",,
Fresno,1908,3280107,6,Fresno Lodge No 186,Benevolent and Fraternal,,"Fresno Lodge No 186—Meets on Monday evenings in I O O F Hall; E F Fitzgerald, N G; J E Strahan, V G; E M Bishop, R S; A D Ewing, F S; F L Montague, Treas.",,
Fresno,1908,3280107,7,Fresno-Central California Lodge No 343,Benevolent and Fraternal,,"Fresno-Central California Lodge No 343—Meets on Thursday evenings in I O O F Hall; George Ellithorpe, N G; C H Perry, V G; Robert Lochead, Sec; W H Harris, Treas.",,
Fresno,1908,3280107,8,Fresno Rebekah Lodge No 158,Benevolent and Fraternal,,"Fresno Rebekah Lodge No 158—Meets every Saturday evening in I O O F Hall; Mrs H Lee West, Sec.",,
Fresno,1908,3280107,9,Friendship Rebekah Lodge No 211,Benevolent and Fraternal,,"Friendship Rebekah Lodge No 211—Meets first and third Wednesday evenings in I O O F Hall; Mrs Amy Dick, N G; Mrs Frances F Sherman, Sec.",,
Fresno,1908,3280107,10,Fresno Lodge No 138,Benevolent and Fraternal,,"Fresno Lodge No 138—Meets Wednesday evenings, K of P Hall; Leon Hart, C C; J S Lazarus, K of R & S.",,
Fresno,1908,3280107,11,Knights of Columbus,Benevolent and Fraternal,,"Pythian Sisters—Meets second and fourth Friday evenings, Knights of Columbus Hall; Mrs R V Rich, R Sec.",,
Fresno,1908,3280107,12,Wawona Commandery No 1 U R,Benevolent and Fraternal,,"Wawona Commandery No 1 U R—Meets at call, K of P Hall.",,
Fresno,1908,3280107,13,Fresno Tent No 81,Benevolent and Fraternal,,"Fresno Tent No 81—Meets every Wednesday evening, A O U W Hall; M Bilby, R K.",,
Fresno,1908,3280107,14,Pride of the West Lodge,Benevolent and Fraternal,,"Pride of the West Lodge—Meets second and fourth Wednesdays, A O U W Hall; Mrs Elizabeth Boyd, Sec.",,
Fresno,1908,3280107,15,"Fresno Lodge No 439, B P O Elks",Benevolent and Fraternal,,"Fresno Lodge No 439, B P O Elks—Lodge rooms 1150 J; lodge meets Monday nights.",,
Fresno,1908,3280107,16,Grand Lodge,Benevolent and Fraternal,,"Officers—Exalted Ruler, S J Ashman; Esteemed Leading Knight, D A Cashin; Esteemed Lecturing Knight, C E Spear; Esteemed Loyal Knight, E Rahill; Secretary (P O box 404), George Babcock; Treasurer, Dr C H Adair; Esquire, W J Boyd; Tiler, J G Funch; Chaplain, John W McLaughlin; Inner Guard, W R Van Sickler; Trustees, S A Lines, J S Jones, M Saier; Delegate to Grand Lodge, Al Riley; Alternate Delegate, D S Ewing.",,
Fresno,1908,3280107,17,Court Olive No 9016,Benevolent and Fraternal,,"Court Olive No 9016—Meets every Friday evening, Einstein Hall, 942 I; S L Davis, Sec.",,
Fresno,1908,3280107,18,Court Raisin City No 8915,Benevolent and Fraternal,,"Court Raisin City No 8915—Meets every Thursday evening, Edgerly Hall, 1942 Tulare; Bart Harvey, Sec.",,
Fresno,1908,3280107,19,"Martha Lodge No 39, D of H",Benevolent and Fraternal,,"Martha Lodge No 39, D of H—Meets every Saturday evening, A O U W Hall; J M Collins, Sec.",,
Fresno,1908,3280107,20,Yosemite Lodge No 171,Benevolent and Fraternal,,"Yosemite Lodge No 171—Meets every Tuesday evening, A O U W Hall; J M Collins, Sec.",,
Fresno,1908,3280107,21,Court Yosemite No 72,Benevolent and Fraternal,,"Court Yosemite No 72—Meets every Thursday evening, K of P Hall; Morris Benas, Fin Sec.",,
Fresno,1908,3280107,22,"Fresno Aerie No 39, Fraternal Order Eagles",Benevolent and Fraternal,,"Fresno Aerie No 39, Fraternal Order Eagles—Meets Monday evenings, K of P Hall; Harry M Denison, Sec.",,
Fresno,1908,3280107,1,Atlanta Post No 92,Veterans Organizations,,"Atlanta Post No 92-Meets first and third Saturday afternoons at 2 p m, Risley Hall; W H Trusdell, Com; HV Parker, Adjt.",,
Fresno,1908,3280107,2,"George A Custer Circle No 18, Ladies of the GAR",Benevolent and Fraternal,,"George A Custer Circle No 18, Ladies of the GAR-Meets first and third Saturdays at 1:30 pm, Risely Hall; Addie L Gross, Pres; Tonia Carpenter, Sec.",,
Fresno,1908,3280107,3,Amer da Patine Council No 47,Civic Organizations,,"Amer da Patine Council No 47-- Meets second Sunday of each month in K of P Hall; Frank Mar- tin, Pres; G J Freites, Sec; FC Paver, Treas.",,
Fresno,1908,3280107,4,Pitiaches Tribe No 144,Benevolent and Fraternal,,Pitiaches Tribe No 144-Meets every Tuesday evening. I OOF Hall.,,
Fresno,1908,3280107,5,Winona Lodge No 63,Benevolent and Fraternal,,"Winona Lodge No 63-Meets first and third Mondays, Knights of Columbus Hall.",,
Fresno,1908,3280107,6,"Court Fresno No 763, I O F",Benevolent and Fraternal,,"Court Fresno No 763, I O F-Meets first and third Thursday evening, AOUW Hall; SH Redden, Sec",,
Fresno,1908,3280107,7,Fresno Nest No 177,Benevolent and Fraternal,,"Fresno Nest No 177-Meets every Monday evening, A OUW Hai!: M Bilby, Sec.",,
Fresno,1908,3280107,8,Companion Court San Joaquin No 746,Benevolent and Fraternal,,"Companion Court San Joaquin No 746-Meets second and fourth Thursday, AOUW Hall; Mrs SH Redden, Sec.",,
Fresno,1908,3280107,9,Fresno Grove No. 150,Benevolent and Fraternal,,"Fresno Grove No. 150-Meets sec- ond and fourth Tuesdays, Ι Ο Ο F Hall.",,
Fresno,1908,3280107,10,Umberto Grove No 144,Benevolent and Fraternal,,"Umberto Grove No 144-Meets first and third Tuesdays, I O OF Hall.",,
Fresno,1908,3280107,11,"Women of Woodcraft, Acacia Cir- cle No 18",Benevolent and Fraternal,,"Women of Woodcraft, Acacia Cir- cle No 18-Meets every Thursday evening, Einstein Hall, 942 I; Mrs Annie Sanborn, GN; Mrs ME Hutchison, Clerk, 1623 F.",,
Fresno,1908,3280107,12,"Manzanita Camp No 160, WOW",Benevolent and Fraternal,,"Manzanita Camp No 160, WOW- Henry Hawson, CC; George R Andrews, Clerk; meets every Tuesday evening, K of P Hall.",,
Fresno,1908,3280107,13,Sunset Camp No 7199,Benevolent and Fraternal,,"Sunset Camp No 7199-Meets every Wednesday evening, I OO F Hall; Rufus Heflin, Clerk.",,
Fresno,1908,3280107,14,"Royal Neighbors, Sunrise Camp No 2309",Benevolent and Fraternal,,"Royal Neighbors, Sunrise Camp No 2309-Meets first and third Fri- day evenings, A OUW Hall.",,
Fresno,1908,3280107,15,"Fresno Lodge No 18, Hermann's Sons",Benevolent and Fraternal,,"Fresno Lodge No 18, Hermann's Sons-Meets first and third Fri- day evenings, Reserve Hall; Ernest Nolte, Sec, PO box 397.",,
Fresno,1908,3280107,16,Fresno Lodge No 91,Benevolent and Fraternal,,"Fresno Lodge No 91-Meets every Monday evening, Einstein Hall, 942 I.",,
Fresno,1908,3280107,17,Raisin City Lodge,Benevolent and Fraternal,,"Raisin City Lodge-Meets every Wednesday evening, Einstein Hall; H C Katz, Sec.",,
Fresno,1908,3280107,18,"Thor No 5, Dana",Benevolent and Fraternal,,"Thor No 5, Dana-Meets first and third Saturdays, IOOFHall; Carl Jorgensen, Sec.",,
Fresno,1908,3280107,19,"Fresno Lodge No 67, Danish Broth- erhood",Benevolent and Fraternal,,"Fresno Lodge No 67, Danish Broth- erhood-Meets first and third Wednesdays, IOOF Hall; A Bang, Sec.",,
Fresno,1908,3280107,20,Brotherhood of American Yeomen No 1040,Labor Organizations,,"Brotherhood of American Yeomen No 1040-Meets second and fourth Fridays, IOOF Hall; A D Ewing, Sec.",,
Fresno,1908,3280107,21,County Orphanage Board,Welfare Organizations,,"County Orphanage Board-1018 N; meets first Tuesday each month; Mrs CJ Craycroft, Pres.",,
Fresno,1908,3280107,22,"Daughters of the Confederacy, Gen- eral Tyree Bell Chapter",Benevolent and Fraternal,,"Daughters of the Confederacy, Gen- eral Tyree Bell Chapter-Mrs E D Edwards, Sec.",,
Fresno,1908,3280107,23,"Fresno Local No 231, Fraternal Aid Association",Benevolent and Fraternal,,"Fresno Local No 231, Fraternal Aid Association-Meets second and fourth Wednesdays, I OOF Hall.",,
Fresno,1908,3280107,24,"Fresno Poultry, Pigeon and Pet Stock Association",Clubs,,"Fresno Poultry, Pigeon and Pet Stock Association-1928 Mari- posa; George R Andrews, Sec.",,
Fresno,1908,3280108,1,"Gen John H Smith Camp No 6, United Spanish War Veterans",Veterans Organizations,,"Gen John H Smith Camp No 6, United Spanish War Veterans-- Meets first and third Tuesday evenings, 1942 Tulare: Mayer Gensher, Sec.",,
Fresno,1908,3280108,2,"Knights of Columbus, Council No 840",Benevolent and Fraternal,,"Knights of Columbus, Council No 840-Leo A Seibert, Grand Knight; meets first and third Tuesdays, Knights of Columbus Hall; J Marshall Hicks, Sec.",,
Fresno,1908,3280108,3,"National Association of Stationary Engineers, California No 7",Labor Organizations,,"National Association of Stationary Engineers, California No 7- Meets every Wednesday evening in Einstein Hall; Edward F Fitz- gerald, Sec.",,
Fresno,1908,3280108,4,"Royal Arcanum, Fresno Council No 1516",Civic Organizations,,"Royal Arcanum, Fresno Council No 1516-E A Williams, Regent, 7-8 Fiske bldg; meets first and third Tuesdays; JR Jones, Sec.",,
Fresno,1908,3280108,5,"Sequoia Division No 412, Order of Railway Conductors",Benevolent and Fraternal,,"Sequoia Division No 412, Order of Railway Conductors - Meets every Sunday evening, Union Hal', 1123 K.",,
Fresno,1908,3280108,6,United Commercial Travelers of America,Benevolent and Fraternal,,"United Commercial Travelers of America-Meets second Saturday each month, I OOF Hall; FH Sisson, Sec.",,
Fresno,1908,3280108,7,The Federated Trades and Labor Council,Civic Organizations,,"The Federated Trades and Labor Council-Meets every Friday at 7:30 pm, Union Hall No 1, 1123 K; CS Conk, Pres; TC Seaward, Sec, office 2032 Mariposa, Phone Main 728, res Phone Main 2145.",,
Fresno,1908,3280108,9,Allied Printing Trades Council,Civic Organizations,,"Allied Printing Trades Council- Meets last Friday in month, Allied Trades Hall; Walter Rey- nolds, Pres; Ray W Baker, Sec, PO Box 714.",,
Fresno,1908,3280108,10,Amalgamated Meat Cutters,Labor Organizations,,"Amalgamated Meat Cutters Meets Wednesdays, Union Hall No 2, 1123 K; Thomas O'Brien, Pres; AT Hughes, Sec, 1039 I.",,
Fresno,1908,3280108,11,Bakers,Labor Organizations,,"Bakers-Meets first and third Satur- day 4 pm, Union Hall No 2, 1123 K; Charles Vierling, Pres; Chas Fink, Sec, 864 R.",,
Fresno,1908,3280108,12,Barbers,Labor Organizations,,"Barbers-Meets first and third Mon- days, Judge Smith's courtroom, 2041 Mariposa; Fred Hansen, Pres; W A Ford, Sec, 1055 1.",,
Fresno,1908,3280108,13,Brewery Workers,Labor Organizations,,"Brewery Workers-Meets first and third Mondays, Union Hall No 1, 1942 Tulare; Scott Gillman, Pres; JH Huber, Sec.",,
Fresno,1908,3280108,14,Bricklayers,Labor Organizations,,"Bricklayers-Meets first and third Wednesdays, Judge Smith's court- room, 2041. Mariposa; TT Bar- rett, Pres; JD Garman, Sec, 345 J.",,
Fresno,1908,3280108,15,Building Trades Section,Labor Organizations,,"Building Trades Section-Meets every Monday night, Union Hall; A D Giger, Chairman.",,
Fresno,1908,3280108,16,Carpenters' Union No 701,Labor Organizations,,"Carpenters' Union No 701-Meets Tuesdays in Union Hall No 1; J M Dougan, Pres; MAVStone. Sec, 2327 Tulare.",,
Fresno,1908,3280108,17,Carpenters' Union No 1496,Labor Organizations,,"Carpenters' Union No 1496-Meets Wednesdays in Union Hall No 1; GG Wood, Pres; BS Holden, Sec; H C Evand, Fin Sec.",,
