city,year,page,line_no,organization_name,category,sub_category,line,address,description
Lansing,1910,7063763,5,Dunham Hardware Co.,Uncategorized,,"Dunham Hardware Co. - Incorporated July 26, 1904. Capital, $20,000.",,
Lansing,1910,7063763,6,"Dyer-Jenison-Barry Co., Ltd.",Uncategorized,,"Dyer-Jenison-Barry Co., Ltd. - Incorporated March 9, 1898. Capital, $50,000.",,
Lansing,1910,7063763,7,Emergency Forge Co.,Uncategorized,,"Emergency Forge Co. -Incorporated Sept. 10, 1909. Capital, $100,000.",,
Lansing,1910,7063763,8,Eclipse Rod Co.,Uncategorized,,"Eclipse Rod Co. - Incorporated Jan. 28, 1908. Capital, $10,000.",,
Lansing,1910,7063763,9,Eureka Machine Co.,Uncategorized,,"Eureka Machine Co. -Incorporated Feb. 14, 1907. Capital, $50,000.",,
Lansing,1910,7063763,10,Furgason Motor Co.,Uncategorized,,"Furgason Motor Co. - Incorporated Jan. 20, 1909. Capital, $25,000.",,
Lansing,1910,7063763,11,Genesee Fruit Co.,Uncategorized,,"Genesee Fruit Co.-Incorporated March 20, 1891. Capital, $400,000.",,
Lansing,1910,7063763,12,Gerson-Carey Co.,Uncategorized,,"Gerson-Carey Co. Incorporated Aug. 15, 1905. Capital, $15,000.",,
Lansing,1910,7063763,13,George R. Collins African Methodist Episcopal Church of Lansing,Uncategorized,,"George R. Collins African Methodist Episcopal Church of Lansing- Incorporated Nov. 2, 1906. Capital, None.",,
Lansing,1910,7063763,14,Gier & Dail Mgf. Co.,Uncategorized,,"Gier & Dail Mgf. Co. -Incorporated July 22, 1909. Capital, $30,000.",,
Lansing,1910,7063763,15,Hall Lumber Co.,Uncategorized,,"Hall Lumber Co. -Incorporated Jan. 11, 1902. Capital, $50,000.",,
Lansing,1910,7063763,16,"Hammond Publishing Co., Ltd.",Uncategorized,,"Hammond Publishing Co., Ltd. - Incorporated Feb. 24, 1904- Capital, $15,000.",,
Lansing,1910,7063763,17,Hartman Cream Separator Co.,Uncategorized,,"Hartman Cream Separator Co. - Incorporated Jan. 12, 1909. Capital, $25,000.",,
Lansing,1910,7063763,18,Hildreth Manufacturing Co.,Uncategorized,,"Hildreth Manufacturing Co. Incorporated Nov. 29, 1901. Capital, $75,000.",,
Lansing,1910,7063763,19,Holmes Realty Co.,Uncategorized,,"Holmes Realty Co. -Incorporated Nov. 3, 1909. Capital, $15,000.",,
Lansing,1910,7063763,20,Huber Manufacturing Co.,Uncategorized,,"Huber Manufacturing Co. -Incorporated in Michigan March 19, 1902. Capital, $1,000,000.",,
Lansing,1910,7063763,21,Ideal Motor Co.,Uncategorized,,"Ideal Motor Co. -Incorporated July 7, 1892.-Capital, $67,100.",,
Lansing,1910,7063763,22,Isbell-Brown Co.,Uncategorized,,"Isbell-Brown Co. -Incorporated May 5, 1905. Capital, $16,000.",,
Lansing,1910,7063763,23,John Bohnet Co.,Uncategorized,,"John Bohnet Co. -Incorporated Jan. 12, 1910. Capital, $10,000.",,
Lansing,1910,7063763,24,J. W. Bailey Co.,Uncategorized,,"J. W. Bailey Co. -Incorporated Feb. 2, 1909. Capital, $6,000.",,
Lansing,1910,7063763,25,Johnson-Van Woert Co.,Uncategorized,,"Johnson-Van Woert Co.-Incorporated Feb. 25, 1907. Capital, $6,000.",,
Lansing,1910,7063763,26,Keokuk Canning Co.,Uncategorized,,"Keokuk Canning Co. (Keokuk, Iowa and Lansing)-Incorporated Nov. 7, 1904. Capital, $100,000.",,
Lansing,1910,7063763,27,Korff Manufacturing Co.,Uncategorized,,"Korff Manufacturing Co. Incorporated Dec. 23, 1908. Capital, $10,000.",,
Lansing,1910,7063763,28,Lansing Brewing Co.,Uncategorized,,"Lansing Brewing Co.-Incorporated March 16, 1898. Capital, $100,000.",,
Lansing,1910,7063763,29,Lansing Business University,Welfare Organizations,,"Lansing Business University-Incorporated Sept. 6, 1905. Capital, $21,500.",,
Lansing,1910,7063763,30,Lansing Club,Clubs,,"Lansing Club-Incorporated May 23, 1907. Capital, None.",,
Lansing,1910,7063763,31,Lansing Cold Storage Co.,Uncategorized,,"Lansing Cold Storage Co.-Incorporated Oct. 25, 1902. Capital, $50,000.",,
Lansing,1910,7063763,32,Lansing Cooperage Co.,Uncategorized,,"Lansing Cooperage Co. -Incorporated Feb. 23, 1899. Capital, $6,000.",,
Lansing,1910,7063763,33,Lansing Foundry Co.,Uncategorized,,"Lansing Foundry Co. -Incorporated Jan. 13, 1903. Capital, $30,000.",,
Lansing,1910,7063763,34,Lansing Fuel & Gas Co.,Uncategorized,,"Lansing Fuel & Gas Co. - Incorporated June 22, 1906. Capital, $700,000.",,
Lansing,1910,7063764,1,CHILSON & McKINLEY'S,Uncategorized,,CHILSON & McKINLEY'S,,
Lansing,1910,7063764,2,Lansing Heavy Moving Co. Incorporated,Uncategorized,,"Lansing Heavy Moving Co. Incorporated Nov. 12, 1907. Capital, $3,000.",,
Lansing,1910,7063764,3,Lansing Ice Cream Co. Incorporated,Uncategorized,,"Lansing Ice Cream Co. Incorporated March 18, 1908. Capital, $15,000.",,
Lansing,1910,7063764,4,Lansing Insurance Agency-Incorporated,Uncategorized,,"Lansing Insurance Agency-Incorporated Aug. 20, 1901. Capital, $20,000.",,
Lansing,1910,7063764,5,Lansing Journal Co. Incorporated,Uncategorized,,"Lansing Journal Co. Incorporated Feb. 10, 1893. Capital, $60,000.",,
Lansing,1910,7063764,6,Lansing Motor & Pump Co. Incorporated,Uncategorized,,"Lansing Motor & Pump Co. Incorporated March 26, 1903. Capital, $10,000.",,
Lansing,1910,7063764,7,Lansing Pure Ice Co. Incorporated,Uncategorized,,"Lansing Pure Ice Co. Incorporated May 7, 1906. Capital, $80,000.",,
Lansing,1910,7063764,8,Lansing Tool & Supply Co. Incorporated,Uncategorized,,"Lansing Tool & Supply Co. Incorporated Aug. 25, 1909. Capital, $20,000.",,
Lansing,1910,7063764,9,Lansing Segar Co. Incorporated,Uncategorized,,"Lansing Segar Co. Incorporated Feb. 4, 1908. Capital, $6,000.",,
Lansing,1910,7063764,10,Lansing Golf Club. -Incorporated,Uncategorized,,"Lansing Golf Club. -Incorporated May 5, 1908. Capital, None.",,
Lansing,1910,7063764,11,Lansing Staats Zeitung Incorporated,Uncategorized,,"Lansing Staats Zeitung Incorporated April 16, 1909. Capital, $3,000.",,
Lansing,1910,7063764,12,L. D. Whitney & Co. - Incorporated,Uncategorized,,"L. D. Whitney & Co. - Incorporated April 12, 1909. Capital, $10,000.",,
Lansing,1910,7063764,13,Lansing Federation of Women's Clubs Incorporated,Youth Organizations,,"Lansing Federation of Women's Clubs Incorporated June 10, 1909. Capital, None.",,
Lansing,1910,7063764,14,Lansing Driving Club-Incorporated,Clubs,,"Lansing Driving Club-Incorporated July 17, 1909. Capital, $1,000.",,
Lansing,1910,7063764,15,Lansing Wagon Works-Incorporated,Uncategorized,,"Lansing Wagon Works-Incorporated Jan. 27, 1887. Capital, $150,000.",,
Lansing,1910,7063764,16,Lansing Wheelbarrow Co.-Incorporated,Uncategorized,,"Lansing Wheelbarrow Co.-Incorporated Oct. 8, 1881. Capital, $665,000.",,
Lansing,1910,7063764,17,Lawrence & Van Buren Printing Co. Incorporated,Uncategorized,,"Lawrence & Van Buren Printing Co. Incorporated July 16, 1907. Capital, $15,000.",,
Lansing,1910,7063764,18,"Lyons & Co., Hugh-Incorporated",Uncategorized,,"Lyons & Co., Hugh-Incorporated Jan. 16, 1894. Capital, $150,000.",,
Lansing,1910,7063764,19,Manufacturers Engraving Co. Incorporated,Uncategorized,,"Manufacturers Engraving Co. Incorporated June 5, 1908. Capital, $5,000.",,
Lansing,1910,7063764,20,Michigan Auto Service Co. Incorporated,Uncategorized,,"Michigan Auto Service Co. Incorporated June 1, 1909. Capital, $28,000.",,
Lansing,1910,7063764,21,Michigan Brass & Iron Works-Incorporated,Uncategorized,,"Michigan Brass & Iron Works-Incorporated March 13, 1909. Capital, $20,000.",,
Lansing,1910,7063764,22,Michigan Butter & Egg Co. Incorporated,Uncategorized,,"Michigan Butter & Egg Co. Incorporated Dec. 21, 1906. Capital, $25,000.",,
Lansing,1910,7063764,23,Michigan Commercial Insurance Co. Incorporated,Uncategorized,,"Michigan Commercial Insurance Co. Incorporated Dec. 7, 1904. Capital, $300,000.",,
Lansing,1910,7063764,24,Michigan Condensed Milk Co. Incorporated,Uncategorized,,"Michigan Condensed Milk Co. Incorporated Jan. 27, 1887. Capital, $300,000.",,
Lansing,1910,7063764,25,Michigan Cut Glass Co. Incorporated,Uncategorized,,"Michigan Cut Glass Co. Incorporated June 19, 1906. Capital, $6,000.",,
Lansing,1910,7063764,26,Michigan Distributing Co. Incorporated,Uncategorized,,"Michigan Distributing Co. Incorporated Feb. 17, 1906. Capital, $40,000.",,
Lansing,1910,7063764,27,Michigan Independent Telephone-Incorporated,Uncategorized,,"Michigan Independent Telephone-Incorporated March 18, 1905. Capital, $100. (See Citizens' Telephone Co.)",,
Lansing,1910,7063764,28,Michigan Knitting Co. Incorporated,Uncategorized,,"Michigan Knitting Co. Incorporated May 4, 1891. Capital, $50,000.",,
Lansing,1910,7063764,29,Michigan Millers' Mutual Fire Insurance Co. Incorporated,Uncategorized,,"Michigan Millers' Mutual Fire Insurance Co. Incorporated Aug. 31, 1881.",,
Lansing,1910,7063764,30,Michigan Power Co. - Incorporated,Uncategorized,,"Michigan Power Co. - Incorporated Feb. 1, 1906. Capital, $2,500,000.",,
Lansing,1910,7063764,31,Michigan Realty Co. - Incorporated,Uncategorized,,"Michigan Realty Co. - Incorporated April 19, 1907. Capital, $10,000.",,
Lansing,1910,7063764,32,Michigan Screw Co. Incorporated,Uncategorized,,"Michigan Screw Co. Incorporated Oct. 5, 1906. Capital, $100,000.",,
Lansing,1910,7063764,33,Michigan State Association of the National Association of Stationary Engineers Incorporated,Benevolent and Fraternal,,"Michigan State Association of the National Association of Stationary Engineers Incorporated July 15, 1907. Capital, None.",,
Lansing,1910,7063764,1,Michigan United Railway Co.,Uncategorized,,"Michigan United Railway Co. (Lansing, Battle Creek and Kalamazoo)",,
Lansing,1910,7063764,2,Michigan Woodwork Co.,Uncategorized,,"Michigan Woodwork Co. - Incorporated Feb., 1907. Capital, $5,000.",,
Lansing,1910,7063764,3,National Coil Co.,Uncategorized,,"National Coil Co.-Incorporated July 9, 1903. Capital, $40,000.",,
Lansing,1910,7063764,4,New Way Motor Co.,Uncategorized,,"New Way Motor Co. - Incorporated Jan. 25, 1905. Capital, $100,000.",,
Lansing,1910,7063764,5,New York Dye and Dry Cleaning Works,Uncategorized,,"New York Dye and Dry Cleaning Works-Incorporated July 28, 1909. Capital, $1,000.",,
Lansing,1910,7063764,6,"Northrop, Robertson & Carrier Co.",Uncategorized,,"Northrop, Robertson & Carrier Co. Incorporated Feb. 18, 1902. Capital, $140,000.",,
Lansing,1910,7063764,7,Olds Motor Works,Uncategorized,,"Olds Motor Works-Incorporated May 9, 1899. Capital, $4,000,000.",,
Lansing,1910,7063764,8,Omega Separator Co.,Uncategorized,,"Omega Separator Co. - Incorporated Aug. 9, 1895. Capital, $300,000.",,
Lansing,1910,7063764,9,Ornamental Stone Co.,Uncategorized,,"Ornamental Stone Co. Incorporated Dec. 31, 1908. Capital, $10,000.",,
Lansing,1910,7063764,10,Owosso Sugar Co.,Uncategorized,,"Owosso Sugar Co. - Incorporated Oct. 29, 1902. Capital, $1,250,000.",,
Lansing,1910,7063764,11,Peerless Motor Co.,Uncategorized,,"Peerless Motor Co. Incorporated, Sept. 9, 1903. Capital, $100,000.",,
Lansing,1910,7063764,12,Perry Barker Candy Co.,Uncategorized,,"Perry Barker Candy Co. Incorporated April 20, 1907. Capital, $25,000.",,
Lansing,1910,7063764,13,People's Realty & Investment Co.,Uncategorized,,"People's Realty & Investment Co.-Incorporated Feb. 13, 1909. Capital, $40,000.",,
Lansing,1910,7063764,14,"Prudden Co., W. K.",Uncategorized,,"Prudden Co., W. K.-Incorporated Dec. 30, 1903. Capital, $350,000.",,
Lansing,1910,7063764,15,Rapid Sales Agency Co.,Uncategorized,,"Rapid Sales Agency Co.-Incorporated Feb. 23, 1909. Capital, $10,000.",,
Lansing,1910,7063764,17,Reo Motor Car Co.,Uncategorized,,"Reo Motor Car Co. - Incorporated Oct. 5, 1904. Capital, $2,000,000.",,
Lansing,1910,7063764,18,Reeves & Co.,Uncategorized,,"Reeves & Co. (Foreign, Columbus, Ind.)-Admitted to do business in Michigan July 20, 1904. Capital, $1,500,000.",,
Lansing,1910,7063764,19,Real Estate Investment Co.,Uncategorized,,"Real Estate Investment Co.-Incorporated Feb. 6, 1909. Capital, $30,000.",,
Lansing,1910,7063764,20,Rikerd Lumber Co.,Uncategorized,,"Rikerd Lumber Co. Incorporated Feb. 3, 1899. Capital, $50,000.",,
Lansing,1910,7063764,21,R. M. Owen & Co.,Uncategorized,,"R. M. Owen & Co. - Incorporated Dec. 13, 1906. Capital, $100,000.",,
Lansing,1910,7063764,22,Robson Bros. Carpet Co.,Uncategorized,,"Robson Bros. Carpet Co.-Incorporated July 10, 1900. Capital, $10,000.",,
Lansing,1910,7063764,23,Seager Engine Works,Uncategorized,,"Seager Engine Works-Incorporated July 31, 1890. Capital, $1,500,000.",,
Lansing,1910,7063764,24,Severance Tank & Silo Co.,Uncategorized,,"Severance Tank & Silo Co. Incorporated Feb. 24, 1906. Capital, $50,000.",,
Lansing,1910,7063764,25,"Simon Iron Co., A.",Uncategorized,,"Simon Iron Co., A. - Incorporated March 28, 1904. Capital, $35,000.",,
Lansing,1910,7063764,26,"Smith Printing Co., Robt.",Uncategorized,,"Smith Printing Co., Robt. Incorporated July 3, 1896. Capital, $120,000.",,
Lansing,1910,7063764,27,St. Clair Land Co.,Uncategorized,,"St. Clair Land Co. - Incorporated Dec. 12, 1904. Capital, $25,000.",,
Lansing,1910,7063764,28,Standard Casting Co.,Uncategorized,,"Standard Casting Co.-Incorporated August 6, 1909. Capital, $20,000.",,
Lansing,1910,7063764,29,Sullivan & Co. of Lansing,Uncategorized,,"Sullivan & Co. of Lansing-Incorporated Jan. 23, 1907. Capital, $10,000.",,
Lansing,1910,7063764,30,"Thoman Milling Co., F.",Uncategorized,,"Thoman Milling Co., F.-Incorporated May 6, 1905. Capital, $55,000.",,
Lansing,1910,7063764,31,Town Club,Uncategorized,,"Town Club-Incorporated Nov. 29, 1909. Capital, None.",,
Lansing,1910,7063764,32,Triangle Land Co.,Uncategorized,,"Triangle Land Co.-Incorporated Oct. 10, 1904. Capital, $15,000.",,
Lansing,1910,7063764,33,True Blue Gum Co.,Uncategorized,,"True Blue Gum Co. -Incorporated July 27, 1908. Capital, $50,000.",,
Lansing,1910,7063764,34,"Van, The Tool Man",Uncategorized,,"Van, The Tool Man-Incorporated Jan. 5, 1909. Capital, $10,000.",,
Lansing,1910,7063764,35,Wynkoop Hallenbeck Crawford Co.,Uncategorized,,"Wynkoop Hallenbeck Crawford Co. -Incorporated June 15, 1900. Capital, $25,000.",,
Lansing,1910,7063765,1,CHILSON & McKINLEY'S,Uncategorized,,CHILSON & McKINLEY'S,,
Lansing,1910,7063765,2,Young Brothers & Daley-Incorporated,Uncategorized,,"Young Brothers & Daley-Incorporated Jan. 19, 1909. Capital, $15,000.",,
Lansing,1910,7063765,3,Young Bros. Co.-Incorporated,Uncategorized,,"Young Bros. Co.-Incorporated Dec. 12, 1904. Capital, $20,000.",,
Lansing,1910,7063765,4,Young Men's Christian Association-Incorporated,Youth Organizations,,"Young Men's Christian Association-Incorporated Jan. 17, 1905.",,
Lansing,1910,7063765,5,Young Women's Christian Association-Incorporated,Youth Organizations,,"Young Women's Christian Association-Incorporated May 17, 1906.",,
Lansing,1910,7063765,2,METHODIST EPISCOPAL,Churches,,"METHODIST EPISCOPAL. First M. E.-1181 N. Cedar street. Rev. Ira T. Weldon, pastor.",,
Lansing,1910,7063765,3,Central M. E.,Churches,,"Central M. E.-202 West Ottawa street. Rev. J. T. Le Gear, pastor.",,
Lansing,1910,7063765,4,German M. E.,Churches,,"German M. E.-227 W. Saginaw street. Rev. Jacob J. Link, pastor.",,
Lansing,1910,7063765,5,Geo. R. Collins A. M. E.,Churches,,"Geo. R. Collins A. M. E. -109 N. Pine street. Rev. James E. Lyons, pastor.",,
Lansing,1910,7063765,6,METHODIST PROTESTANT,Churches,,"METHODIST PROTESTANT. Main Street M. P.-111 E. Main street. Rev. Fred A. Perry, pastor.",,
Lansing,1910,7063765,7,PROTESTANT EPISCOPAL,Churches,,"PROTESTANT EPISCOPAL. St. Paul's Episcopal-214 W. Ottawa street. Rev. Wm. C. Hicks, pastor.",,
Lansing,1910,7063765,8,PRESBYTERIAN,Churches,,"PRESBYTERIAN. First Presbyterian-213 W. Allegan street. Rev. H. C. Wilson, pastor.",,
Lansing,1910,7063765,9,Franklin Avenue Presbyterian,Churches,,"Franklin Avenue Presbyterian-102 W. Franklin avenue. Rev. Frederick Brown, pastor.",,
Lansing,1910,7063765,10,ROMAN CATHOLIC,Churches,,"ROMAN CATHOLIC. St. Mary's Church-220 N. Walnut. Rev. Fr. L. I. Brancheau, pastor. Rev. Fr. F. D. Hill, assistant pastor. Low mass, 7 a. m.; children's mass, 8:45 a. m.; Sunday school, 9:45 a. m.; high mass, 10:30 a. m.; baptism at 3:00 p. m.; vespers and benediction, 7:30 p. m.",,
Lansing,1910,7063765,11,UNIVERSALIST,Churches,,"UNIVERSALIST. Church of Our Father-128 W. Ottawa street. Rev. F. C. Aldinger, pastor.",,
Lansing,1910,7063765,12,Young Men's Christian Association,Youth Organizations,,"UNDENOMINATIONAL. Young Men's Christian Association-114-116 W. Michigan avenue. Burton B. Johnson, general secretary. Building always open.",,
Lansing,1910,7063765,13,Young Women's Christian Association,Youth Organizations,,"Young Women's Christian Association-210 N. Capitol avenue. Miss Margaret Sansom, general secretary. Gospel service 4:30 p. m. Sunday.",,
Lansing,1910,7063765,14,Salvation Army,Benevolent and Fraternal,,"Salvation Army-Ensign Prudence Denton, officer in charge. Services at 10 and 11 a. m. and 3, 6:30 and 8 p. m. Sundays and every evening, at 117 E. Allegan.",,
Lansing,1910,7063765,15,German Lutheran Dreieinigkeits School,Welfare Organizations,,"PAROCHIAL SCHOOLS. German Lutheran Dreieinigkeits School, 413 W. Saginaw",,
Lansing,1910,7063765,16,German Lutheran Emanuel School,Welfare Organizations,,"German Lutheran Emanuel School, 214 W. Kilborn.",,
Lansing,1910,7063765,17,St. Mary's (Catholic) School,Welfare Organizations,,"St. Mary's (Catholic) School, Walnut, between Ottawa and Ionia- Rev. Fr. L. I. Brancheau, Director.",,
Lansing,1910,7063765,18,Seventh Day Adventist School,Welfare Organizations,,"Seventh Day Adventist School, 608 W. Washtenaw street.",,
Lansing,1910,7063765,19,ANCIENT ORDER OF UNITED WORKMEN,Secret Societies,,"SECRET AND BENEVOLENT SOCIETIES. ANCIENT ORDER OF UNITED WORKMEN. Degree of Honor, Capital City Lodge No. 44-Meets second and fourth Thursdays of each month at G. A. R. Hall. Luella Clippert, C. of H.; Mary Clippert, Rec.",,
Lansing,1910,7063766,1,CHILSON & McKINLEY'S BENEVOLENT PROTECTIVE ORDER OF ELKS,Benevolent and Fraternal,,CHILSON & McKINLEY'S BENEVOLENT PROTECTIVE ORDER OF ELKS.,,
Lansing,1910,7063766,3,Vivian Society,Benevolent and Fraternal,,"Vivian Society-Meets alternate Tuesdays at Elks' Home at 3 o'clock. Mrs. W. L. Ash, Pres.; Mrs. Willis M. Kimmel, Sec.; Mrs. Homer Parker, Treas.",,
Lansing,1910,7063766,4,DEUTSCHEN ORDER OF HARUGARI,Benevolent and Fraternal,,DEUTSCHEN ORDER OF HARUGARI.,,
Lansing,1910,7063766,5,Einigkeits Lodge,Benevolent and Fraternal,,"Einigkeits Lodge No. 575-Meets every fourth Sunday evening of each month at D. O. H. Hall, N. Grand. Ernest Keller, Pres.; E. Beker, Sec.; Herman Koort, Treas.",,
Lansing,1910,7063766,6,Victoria Lodge,Benevolent and Fraternal,,"Victoria Lodge No. 76-Meets fourth Sunday of each month at D. O. H. Hall. Mrs. Christ Vogel, Pres.; Mrs. Peter Schneider, Sec.; Mrs. Minnie Schultz, Treas.",,
Lansing,1910,7063766,7,GRAND ARMY OF THE REPUBLIC,Patriotic Organizations,,GRAND ARMY OF THE REPUBLIC.,,
Lansing,1910,7063766,9,Chas. T. Foster Post,Patriotic Organizations,,"Chas. T. Foster Post No. 42 G. A. R. Meets first, third and fourth Tuesday evenings, and second Tuesday afternoon at G. A. R. Hall. John Oatley, Commander; Uriah H. Lazelle, Adjutant.",,
